date,load_tenn_actual,load_tenn_fitted,load_tenn_lower,load_tenn_upper,cutoff,hours_ahead
2026-03-04 13:00:00+00:00,15175.89,16456.29326461193,16109.692702568405,16802.893826655454,2026-03-03 00:00:00+00:00,37
2026-03-04 14:00:00+00:00,15411.28,16324.208873598214,15977.608311554688,16670.80943564174,2026-03-03 00:00:00+00:00,38
2026-03-04 15:00:00+00:00,16643.48,16729.71194251015,16383.111380466624,17076.312504553673,2026-03-03 00:00:00+00:00,39
2026-03-04 16:00:00+00:00,17993.37,17896.428729489744,17549.828167446216,18243.02929153327,2026-03-03 00:00:00+00:00,40
2026-03-04 17:00:00+00:00,18522.06,18526.789771069656,18180.18920902613,18873.39033311318,2026-03-03 00:00:00+00:00,41
2026-03-04 18:00:00+00:00,18462.83,17980.564381544504,17633.96381950098,18327.164943588028,2026-03-03 00:00:00+00:00,42
2026-03-04 19:00:00+00:00,17443.49,16968.461637979122,16621.861075935598,17315.062200022647,2026-03-03 00:00:00+00:00,43
2026-03-04 20:00:00+00:00,16398.56,16019.906869978964,15673.306307935438,16366.507432022489,2026-03-03 00:00:00+00:00,44
2026-03-04 21:00:00+00:00,15381.92,15160.225473239594,14813.62491119607,15506.826035283118,2026-03-03 00:00:00+00:00,45
2026-03-04 22:00:00+00:00,14422.67,14319.029602485683,13972.429040442159,14665.630164529208,2026-03-03 00:00:00+00:00,46
2026-03-04 23:00:00+00:00,13487.31,13481.7302795961,13135.129717552576,13828.330841639625,2026-03-03 00:00:00+00:00,47
2026-03-05 00:00:00+00:00,12927.65,13125.601896253569,12779.001334210045,13472.202458297093,2026-03-03 00:00:00+00:00,48
2026-03-05 01:00:00+00:00,12708.11,12945.339384301931,12598.738822258407,13291.939946345457,2026-03-03 00:00:00+00:00,49
2026-03-05 02:00:00+00:00,12599.64,13107.362589347082,12760.762027303557,13453.963151390608,2026-03-03 00:00:00+00:00,50
2026-03-05 03:00:00+00:00,12989.07,13848.363354880592,13501.762792837068,14194.963916924118,2026-03-03 00:00:00+00:00,51
2026-03-05 04:00:00+00:00,14168.49,15275.523489921306,14928.922927877782,15622.124051964833,2026-03-03 00:00:00+00:00,52
2026-03-05 05:00:00+00:00,16204.34,17403.574969141355,17056.97440709783,17750.17553118488,2026-03-03 00:00:00+00:00,53
2026-03-05 06:00:00+00:00,17523.65,18814.230865379483,18467.630303335958,19160.831427423007,2026-03-03 00:00:00+00:00,54
2026-03-05 07:00:00+00:00,17800.66,19188.65310603228,18842.052543988757,19535.253668075806,2026-03-03 00:00:00+00:00,55
2026-03-05 08:00:00+00:00,17553.67,19282.90351892565,18936.302956882126,19629.504080969175,2026-03-03 00:00:00+00:00,56
2026-03-05 09:00:00+00:00,17277.2,18953.33137332024,18606.730811276717,19299.931935363766,2026-03-03 00:00:00+00:00,57
2026-03-05 10:00:00+00:00,16924.0,18211.417598671338,17864.817036627814,18558.018160714862,2026-03-03 00:00:00+00:00,58
2026-03-05 11:00:00+00:00,16346.25,17543.925101043802,17197.324539000278,17890.525663087326,2026-03-03 00:00:00+00:00,59
2026-03-05 12:00:00+00:00,16034.65,16886.502125646955,16539.90156360343,17233.10268769048,2026-03-03 00:00:00+00:00,60
2026-03-05 13:00:00+00:00,15492.25,16500.32597641218,16153.725414368655,16846.926538455704,2026-03-03 00:00:00+00:00,61
2026-03-05 14:00:00+00:00,15591.72,16315.69567643239,15969.095114388865,16662.296238475916,2026-03-03 00:00:00+00:00,62
2026-03-05 15:00:00+00:00,15736.1,16602.17682462705,16255.576262583525,16948.777386670576,2026-03-03 00:00:00+00:00,63
2026-03-05 16:00:00+00:00,16844.73,17641.45831315028,17294.857751106756,17988.058875193805,2026-03-03 00:00:00+00:00,64
2026-03-05 17:00:00+00:00,17423.77,18367.16311271948,18020.562550675957,18713.763674763006,2026-03-03 00:00:00+00:00,65
2026-03-05 18:00:00+00:00,17670.77,17926.531375789793,17579.93081374627,18273.131937833317,2026-03-03 00:00:00+00:00,66
2026-03-05 19:00:00+00:00,17083.39,17072.145179483374,16725.544617439846,17418.7457415269,2026-03-03 00:00:00+00:00,67
2026-03-05 20:00:00+00:00,16043.34,16164.765331412531,15818.164769369007,16511.365893456055,2026-03-03 00:00:00+00:00,68
2026-03-05 21:00:00+00:00,15080.89,15212.341008588633,14865.740446545109,15558.94157063216,2026-03-03 00:00:00+00:00,69
2026-03-05 22:00:00+00:00,13916.31,14288.148106365046,13941.547544321522,14634.74866840857,2026-03-03 00:00:00+00:00,70
2026-03-05 23:00:00+00:00,12986.38,13468.85452621437,13122.253964170846,13815.455088257897,2026-03-03 00:00:00+00:00,71
2026-03-06 00:00:00+00:00,12549.39,13057.348203094543,12710.747641051017,13403.948765138068,2026-03-03 00:00:00+00:00,72
2026-03-06 01:00:00+00:00,12177.99,12891.370410433778,12544.769848390253,13237.970972477302,2026-03-03 00:00:00+00:00,73
2026-03-06 02:00:00+00:00,12287.43,12996.375966739513,12649.775404695989,13342.97652878304,2026-03-03 00:00:00+00:00,74
2026-03-06 03:00:00+00:00,12728.38,13739.07695411133,13392.476392067805,14085.677516154856,2026-03-03 00:00:00+00:00,75
2026-03-06 04:00:00+00:00,14102.46,15008.930648495814,14662.33008645229,15355.531210539339,2026-03-03 00:00:00+00:00,76
2026-03-06 05:00:00+00:00,16133.16,16928.416047502098,16581.815485458574,17275.016609545622,2026-03-03 00:00:00+00:00,77
2026-03-06 06:00:00+00:00,17413.11,18131.925381556524,17785.324819513,18478.52594360005,2026-03-03 00:00:00+00:00,78
2026-03-06 07:00:00+00:00,17792.82,18394.931029328527,18048.330467285003,18741.53159137205,2026-03-03 00:00:00+00:00,79
2026-03-06 08:00:00+00:00,17298.45,18580.941670752552,18234.341108709028,18927.542232796077,2026-03-03 00:00:00+00:00,80
2026-03-06 09:00:00+00:00,16761.03,18381.626686496842,18035.026124453314,18728.227248540366,2026-03-03 00:00:00+00:00,81
2026-03-06 10:00:00+00:00,16256.01,17738.524099303504,17391.92353725998,18085.12466134703,2026-03-03 00:00:00+00:00,82
2026-03-06 11:00:00+00:00,15497.18,17031.80447501247,16685.203912968944,17378.405037055996,2026-03-03 00:00:00+00:00,83
2026-03-06 12:00:00+00:00,14890.98,16318.764248144345,15972.163686100821,16665.36481018787,2026-03-03 00:00:00+00:00,84
2026-03-06 13:00:00+00:00,14303.26,15941.270697285068,15594.670135241544,16287.871259328595,2026-03-03 00:00:00+00:00,85
2026-03-06 14:00:00+00:00,14676.37,15797.609391668455,15451.008829624929,16144.20995371198,2026-03-03 00:00:00+00:00,86
2026-03-06 15:00:00+00:00,15277.86,16138.956883601242,15792.356321557716,16485.557445644765,2026-03-03 00:00:00+00:00,87
2026-03-06 16:00:00+00:00,16312.3,16812.3037802907,16465.703218247174,17158.904342334223,2026-03-03 00:00:00+00:00,88
2026-03-06 17:00:00+00:00,16934.45,17408.450968779118,17061.850406735593,17755.051530822642,2026-03-03 00:00:00+00:00,89
2026-03-06 18:00:00+00:00,16565.49,16838.097631054283,16491.49706901076,17184.698193097807,2026-03-03 00:00:00+00:00,90
2026-03-06 19:00:00+00:00,15620.53,15938.910903856271,15592.310341812745,16285.511465899795,2026-03-03 00:00:00+00:00,91
2026-03-06 20:00:00+00:00,14954.11,14860.430979802099,14513.830417758572,15207.031541845623,2026-03-03 00:00:00+00:00,92
2026-03-06 21:00:00+00:00,14418.82,13976.010211614435,13629.40964957091,14322.61077365796,2026-03-03 00:00:00+00:00,93
2026-03-06 22:00:00+00:00,13473.95,13127.045280685485,12780.444718641958,13473.645842729009,2026-03-03 00:00:00+00:00,94
2026-03-06 23:00:00+00:00,12411.09,12405.351813587355,12058.751251543828,12751.95237563088,2026-03-03 00:00:00+00:00,95
2026-03-07 00:00:00+00:00,11949.83,11926.696825483437,11580.096263439913,12273.297387526964,2026-03-03 00:00:00+00:00,96
2026-03-07 01:00:00+00:00,11700.79,11622.311521612926,11275.710959569402,11968.91208365645,2026-03-03 00:00:00+00:00,97
2026-03-07 02:00:00+00:00,11708.14,11633.359252591414,11286.75869054789,11979.95981463494,2026-03-03 00:00:00+00:00,98
2026-03-07 03:00:00+00:00,11798.7,11823.63428704461,11477.033725001085,12170.234849088134,2026-03-03 00:00:00+00:00,99
2026-03-07 04:00:00+00:00,12164.3,12110.09032229234,11763.489760248816,12456.690884335865,2026-03-03 00:00:00+00:00,100
2026-03-07 05:00:00+00:00,12791.02,12740.802038168731,12394.201476125205,13087.402600212255,2026-03-03 00:00:00+00:00,101
2026-03-07 06:00:00+00:00,13392.9,13637.317713231703,13290.717151188179,13983.918275275228,2026-03-03 00:00:00+00:00,102
2026-03-07 07:00:00+00:00,13854.93,14487.004518852249,14140.403956808725,14833.605080895773,2026-03-03 00:00:00+00:00,103
2026-03-07 08:00:00+00:00,14167.53,15085.96935176582,14739.368789722295,15432.569913809344,2026-03-03 00:00:00+00:00,104
2026-03-07 09:00:00+00:00,14375.56,14950.867847361404,14604.267285317877,15297.468409404928,2026-03-03 00:00:00+00:00,105
2026-03-07 10:00:00+00:00,13991.89,14283.434935142175,13936.83437309865,14630.0354971857,2026-03-03 00:00:00+00:00,106
2026-03-07 11:00:00+00:00,13631.15,13568.09855228886,13221.497990245334,13914.699114332385,2026-03-03 00:00:00+00:00,107
2026-03-07 12:00:00+00:00,13031.12,12879.80811254061,12533.207550497085,13226.408674584134,2026-03-03 00:00:00+00:00,108
2026-03-07 13:00:00+00:00,12532.14,12535.202135521984,12188.601573478458,12881.802697565508,2026-03-03 00:00:00+00:00,109
2026-03-07 14:00:00+00:00,12458.3,12682.580948121898,12335.980386078374,13029.181510165423,2026-03-03 00:00:00+00:00,110
2026-03-07 15:00:00+00:00,12995.82,13145.371412684772,12798.770850641247,13491.971974728298,2026-03-03 00:00:00+00:00,111
2026-03-07 16:00:00+00:00,14132.61,14028.09374257246,13681.493180528936,14374.694304615987,2026-03-03 00:00:00+00:00,112
2026-03-07 17:00:00+00:00,14836.0,14362.314044861503,14015.713482817979,14708.914606905028,2026-03-03 00:00:00+00:00,113
2026-03-07 18:00:00+00:00,14585.63,13975.7310702974,13629.130508253875,14322.331632340925,2026-03-03 00:00:00+00:00,114
2026-03-07 19:00:00+00:00,13795.05,13340.397900416183,12993.797338372658,13686.998462459707,2026-03-03 00:00:00+00:00,115
2026-03-07 20:00:00+00:00,13203.56,12830.679731912505,12484.079169868979,13177.28029395603,2026-03-03 00:00:00+00:00,116
2026-03-07 21:00:00+00:00,12930.3,12076.52773697138,11729.927174927856,12423.128299014905,2026-03-03 00:00:00+00:00,117
2026-03-07 22:00:00+00:00,11876.06,11383.430702529233,11036.830140485708,11730.031264572757,2026-03-03 00:00:00+00:00,118
2026-03-07 23:00:00+00:00,11325.97,10903.900283115418,10557.299721071891,11250.500845158942,2026-03-03 00:00:00+00:00,119
2026-03-08 00:00:00+00:00,10865.47,10542.905086177794,10196.30452413427,10889.505648221319,2026-03-03 00:00:00+00:00,120
2026-03-08 01:00:00+00:00,10636.14,10436.508227958835,10089.907665915309,10783.10879000236,2026-03-03 00:00:00+00:00,121
2026-03-08 02:00:00+00:00,10428.89,10449.069065086744,10102.468503043217,10795.669627130268,2026-03-03 00:00:00+00:00,122
2026-03-08 03:00:00+00:00,10573.06,10576.622673285301,10230.022111241777,10923.223235328825,2026-03-03 00:00:00+00:00,123
2026-03-08 04:00:00+00:00,10879.7,10903.652962920321,10557.052400876797,11250.253524963846,2026-03-03 00:00:00+00:00,124
2026-03-08 05:00:00+00:00,11430.64,11418.40502701019,11071.804464966666,11765.005589053715,2026-03-03 00:00:00+00:00,125
2026-03-08 06:00:00+00:00,11930.29,12179.349314431933,11832.748752388408,12525.949876475459,2026-03-03 00:00:00+00:00,126
2026-03-08 07:00:00+00:00,12440.93,13232.287449252475,12885.68688720895,13578.888011296001,2026-03-03 00:00:00+00:00,127
2026-03-08 08:00:00+00:00,13190.19,14085.585331812577,13738.984769769051,14432.185893856102,2026-03-03 00:00:00+00:00,128
2026-03-08 09:00:00+00:00,13431.04,14333.039514953683,13986.438952910159,14679.640076997208,2026-03-03 00:00:00+00:00,129
2026-03-08 10:00:00+00:00,13205.6,13711.56334440946,13364.962782365936,14058.163906452985,2026-03-03 00:00:00+00:00,130
2026-03-08 11:00:00+00:00,12461.92,13153.641747355292,12807.041185311766,13500.242309398816,2026-03-03 00:00:00+00:00,131
2026-03-08 12:00:00+00:00,12119.43,12579.874028426235,12233.27346638271,12926.47459046976,2026-03-03 00:00:00+00:00,132
2026-03-08 13:00:00+00:00,11178.79,12340.880102623825,11994.279540580299,12687.48066466735,2026-03-03 00:00:00+00:00,133
2026-03-08 14:00:00+00:00,11123.44,12488.933695694508,12142.333133650984,12835.534257738032,2026-03-03 00:00:00+00:00,134
2026-03-08 15:00:00+00:00,11986.96,12913.601800381872,12567.001238338347,13260.202362425398,2026-03-03 00:00:00+00:00,135
2026-03-08 16:00:00+00:00,13292.93,13861.532392322151,13514.931830278625,14208.132954365676,2026-03-03 00:00:00+00:00,136
2026-03-08 17:00:00+00:00,14389.74,14363.867598764311,14017.267036720787,14710.468160807835,2026-03-03 00:00:00+00:00,137
2026-03-08 18:00:00+00:00,14270.02,14072.068014393533,13725.467452350009,14418.668576437058,2026-03-03 00:00:00+00:00,138
2026-03-08 19:00:00+00:00,13648.44,13551.225233125244,13204.62467108172,13897.82579516877,2026-03-03 00:00:00+00:00,139
2026-03-08 20:00:00+00:00,13326.08,12985.580038788938,12638.979476745413,13332.180600832462,2026-03-03 00:00:00+00:00,140
2026-03-08 21:00:00+00:00,13096.28,12318.413081793427,11971.812519749901,12665.013643836952,2026-03-03 00:00:00+00:00,141
2026-03-08 22:00:00+00:00,12513.98,11672.470568942877,11325.870006899353,12019.071130986404,2026-03-03 00:00:00+00:00,142
2026-03-08 23:00:00+00:00,11855.7,11237.598061620422,10890.997499576897,11584.198623663946,2026-03-03 00:00:00+00:00,143
2026-03-09 00:00:00+00:00,11604.91,11069.58827046964,10722.987708426115,11416.188832513164,2026-03-03 00:00:00+00:00,144
2026-03-09 01:00:00+00:00,11280.3,11129.8570587354,10783.256496691876,11476.457620778925,2026-03-03 00:00:00+00:00,145
2026-03-09 02:00:00+00:00,11387.79,11494.24618248605,11147.645620442525,11840.846744529574,2026-03-03 00:00:00+00:00,146
2026-03-09 03:00:00+00:00,12129.29,12243.632193620864,11897.031631577338,12590.232755664389,2026-03-03 00:00:00+00:00,147
2026-03-09 04:00:00+00:00,13448.94,13262.204984341004,12915.60442229748,13608.80554638453,2026-03-03 00:00:00+00:00,148
2026-03-09 05:00:00+00:00,15777.27,15206.596174798085,14859.99561275456,15553.19673684161,2026-03-03 00:00:00+00:00,149
2026-03-09 06:00:00+00:00,17310.09,16651.96786189294,16305.367299849415,16998.568423936464,2026-03-03 00:00:00+00:00,150
2026-03-09 07:00:00+00:00,17930.38,17646.388111590302,17299.787549546778,17992.988673633827,2026-03-03 00:00:00+00:00,151
2026-03-09 08:00:00+00:00,17819.11,18092.834438885664,17746.23387684214,18439.43500092919,2026-03-03 00:00:00+00:00,152
2026-03-09 09:00:00+00:00,17152.28,17876.07638379314,17529.475821749616,18222.676945836665,2026-03-03 00:00:00+00:00,153
2026-03-09 10:00:00+00:00,16917.67,17395.90279097373,17049.302228930206,17742.503353017255,2026-03-03 00:00:00+00:00,154
2026-03-09 11:00:00+00:00,16358.39,16868.405712249147,16521.805150205622,17215.00627429267,2026-03-03 00:00:00+00:00,155
2026-03-09 12:00:00+00:00,15527.07,16418.374737626742,16071.774175583216,16764.975299670266,2026-03-03 00:00:00+00:00,156
2026-03-09 13:00:00+00:00,15088.47,16055.19090872462,15708.590346681096,16401.791470768145,2026-03-03 00:00:00+00:00,157
2026-03-09 14:00:00+00:00,15026.22,15979.863598359341,15633.263036315817,16326.464160402866,2026-03-03 00:00:00+00:00,158
2026-03-09 15:00:00+00:00,15937.71,16377.423021975905,16030.82245993238,16724.02358401943,2026-03-03 00:00:00+00:00,159
2026-03-09 16:00:00+00:00,17030.55,16914.364110966093,16567.76354892257,17260.964673009617,2026-03-03 00:00:00+00:00,160
2026-03-09 17:00:00+00:00,17549.47,17378.034583116827,17031.4340210733,17724.63514516035,2026-03-03 00:00:00+00:00,161
2026-03-09 18:00:00+00:00,17354.16,16925.884447872344,16579.28388582882,17272.48500991587,2026-03-03 00:00:00+00:00,162
2026-03-09 19:00:00+00:00,16332.82,16055.732468369837,15709.131906326313,16402.333030413363,2026-03-03 00:00:00+00:00,163
2026-03-09 20:00:00+00:00,15718.43,15083.928066604303,14737.327504560777,15430.528628647828,2026-03-03 00:00:00+00:00,164
2026-03-09 21:00:00+00:00,15102.79,14094.788223203675,13748.187661160151,14441.388785247202,2026-03-03 00:00:00+00:00,165
2026-03-09 22:00:00+00:00,14244.32,13285.84634072111,12939.245778677583,13632.446902764634,2026-03-03 00:00:00+00:00,166
2026-03-09 23:00:00+00:00,13180.21,12727.396073926539,12380.795511883012,13073.996635970063,2026-03-03 00:00:00+00:00,167
2026-03-04 00:00:00+00:00,13399.65,13179.142045102857,12832.541483059333,13525.742607146381,2026-03-04 00:00:00+00:00,0
2026-03-04 01:00:00+00:00,13278.32,13084.899872895303,12738.299310851779,13431.50043493883,2026-03-04 00:00:00+00:00,1
2026-03-04 02:00:00+00:00,13342.16,13175.573795249658,12828.973233206134,13522.174357293185,2026-03-04 00:00:00+00:00,2
2026-03-04 03:00:00+00:00,13652.68,13825.333987718373,13478.733425674849,14171.9345497619,2026-03-04 00:00:00+00:00,3
2026-03-04 04:00:00+00:00,14603.14,15226.645127164598,14880.044565121074,15573.245689208125,2026-03-04 00:00:00+00:00,4
2026-03-04 05:00:00+00:00,16749.77,17113.173880647882,16766.573318604358,17459.774442691407,2026-03-04 00:00:00+00:00,5
2026-03-04 06:00:00+00:00,18126.88,18514.336593445678,18167.736031402153,18860.937155489202,2026-03-04 00:00:00+00:00,6
2026-03-04 07:00:00+00:00,18747.85,18980.350390873366,18633.74982882984,19326.95095291689,2026-03-04 00:00:00+00:00,7
2026-03-04 08:00:00+00:00,18448.51,19087.325588735242,18740.725026691714,19433.926150778767,2026-03-04 00:00:00+00:00,8
2026-03-04 09:00:00+00:00,17993.22,19026.9011953324,18680.300633288876,19373.501757375925,2026-03-04 00:00:00+00:00,9
2026-03-04 10:00:00+00:00,17205.07,18310.155005683042,17963.554443639514,18656.755567726566,2026-03-04 00:00:00+00:00,10
2026-03-04 11:00:00+00:00,16739.83,17631.864426493186,17285.263864449662,17978.46498853671,2026-03-04 00:00:00+00:00,11
2026-03-04 12:00:00+00:00,16190.63,17054.594822024574,16707.994259981046,17401.195384068098,2026-03-04 00:00:00+00:00,12
2026-03-04 13:00:00+00:00,15175.89,16544.698351096486,16198.09778905296,16891.29891314001,2026-03-04 00:00:00+00:00,13
2026-03-04 14:00:00+00:00,15411.28,16396.92244363222,16050.321881588696,16743.523005675746,2026-03-04 00:00:00+00:00,14
2026-03-04 15:00:00+00:00,16643.48,16729.71194251015,16383.111380466624,17076.312504553673,2026-03-04 00:00:00+00:00,15
2026-03-04 16:00:00+00:00,17993.37,17896.428729489744,17549.828167446216,18243.02929153327,2026-03-04 00:00:00+00:00,16
2026-03-04 17:00:00+00:00,18522.06,18526.789771069656,18180.18920902613,18873.39033311318,2026-03-04 00:00:00+00:00,17
2026-03-04 18:00:00+00:00,18462.83,17980.564381544504,17633.96381950098,18327.164943588028,2026-03-04 00:00:00+00:00,18
2026-03-04 19:00:00+00:00,17443.49,16968.461637979122,16621.861075935598,17315.062200022647,2026-03-04 00:00:00+00:00,19
2026-03-04 20:00:00+00:00,16398.56,16019.906869978964,15673.306307935438,16366.507432022489,2026-03-04 00:00:00+00:00,20
2026-03-04 21:00:00+00:00,15381.92,15160.225473239594,14813.62491119607,15506.826035283118,2026-03-04 00:00:00+00:00,21
2026-03-04 22:00:00+00:00,14422.67,14319.029602485683,13972.429040442159,14665.630164529208,2026-03-04 00:00:00+00:00,22
2026-03-04 23:00:00+00:00,13487.31,13481.7302795961,13135.129717552576,13828.330841639625,2026-03-04 00:00:00+00:00,23
2026-03-05 00:00:00+00:00,12927.65,13125.601896253569,12779.001334210045,13472.202458297093,2026-03-04 00:00:00+00:00,24
2026-03-05 01:00:00+00:00,12708.11,12945.339384301931,12598.738822258407,13291.939946345457,2026-03-04 00:00:00+00:00,25
2026-03-05 02:00:00+00:00,12599.64,13107.362589347082,12760.762027303557,13453.963151390608,2026-03-04 00:00:00+00:00,26
2026-03-05 03:00:00+00:00,12989.07,13848.363354880592,13501.762792837068,14194.963916924118,2026-03-04 00:00:00+00:00,27
2026-03-05 04:00:00+00:00,14168.49,15275.523489921306,14928.922927877782,15622.124051964833,2026-03-04 00:00:00+00:00,28
