date,load_tenn_actual,load_tenn_fitted,load_tenn_lower,load_tenn_upper,cutoff,hours_ahead
2026-02-18 13:00:00+00:00,19814.34,18766.9,18546.387,18987.414,2026-02-16 00:00:00+00:00,61
2026-02-18 14:00:00+00:00,19523.02,18591.771,18371.256,18812.285,2026-02-16 00:00:00+00:00,62
2026-02-18 15:00:00+00:00,19837.55,18687.396,18466.88,18907.91,2026-02-16 00:00:00+00:00,63
2026-02-18 16:00:00+00:00,20808.4,19161.63,18941.115,19382.145,2026-02-16 00:00:00+00:00,64
2026-02-18 17:00:00+00:00,21772.31,19846.066,19625.553,20066.58,2026-02-16 00:00:00+00:00,65
2026-02-18 18:00:00+00:00,21785.83,19544.861,19324.348,19765.375,2026-02-16 00:00:00+00:00,66
2026-02-18 19:00:00+00:00,20547.48,18437.127,18216.611,18657.64,2026-02-16 00:00:00+00:00,67
2026-02-18 20:00:00+00:00,19375.01,17426.17,17205.656,17646.684,2026-02-16 00:00:00+00:00,68
2026-02-18 21:00:00+00:00,18687.6,16789.16,16568.646,17009.674,2026-02-16 00:00:00+00:00,69
2026-02-18 22:00:00+00:00,17750.73,16045.167,15824.653,16265.681,2026-02-16 00:00:00+00:00,70
2026-02-18 23:00:00+00:00,16271.48,14791.48,14570.967,15011.994,2026-02-16 00:00:00+00:00,71
2026-02-19 00:00:00+00:00,15715.86,14302.079,14081.564,14522.593,2026-02-16 00:00:00+00:00,72
2026-02-19 01:00:00+00:00,15132.92,13915.14,13694.626,14135.653,2026-02-16 00:00:00+00:00,73
2026-02-19 02:00:00+00:00,15060.08,13659.768,13439.254,13880.282,2026-02-16 00:00:00+00:00,74
2026-02-19 03:00:00+00:00,15580.42,13957.352,13736.838,14177.865,2026-02-16 00:00:00+00:00,75
2026-02-19 04:00:00+00:00,16562.61,14829.781,14609.268,15050.295,2026-02-16 00:00:00+00:00,76
2026-02-19 05:00:00+00:00,18999.56,16466.969,16246.456,16687.484,2026-02-16 00:00:00+00:00,77
2026-02-19 06:00:00+00:00,20659.68,18336.68,18116.164,18557.193,2026-02-16 00:00:00+00:00,78
2026-02-19 07:00:00+00:00,21333.0,19162.87,18942.355,19383.383,2026-02-16 00:00:00+00:00,79
2026-02-19 08:00:00+00:00,21204.64,19701.04,19480.525,19921.553,2026-02-16 00:00:00+00:00,80
2026-02-19 09:00:00+00:00,21530.64,19968.754,19748.238,20189.268,2026-02-16 00:00:00+00:00,81
2026-02-19 10:00:00+00:00,21706.24,20036.797,19816.283,20257.31,2026-02-16 00:00:00+00:00,82
2026-02-19 11:00:00+00:00,21190.55,19878.125,19657.611,20098.639,2026-02-16 00:00:00+00:00,83
2026-02-19 12:00:00+00:00,21163.0,19478.469,19257.955,19698.982,2026-02-16 00:00:00+00:00,84
2026-02-19 13:00:00+00:00,20350.31,18950.8,18730.287,19171.316,2026-02-16 00:00:00+00:00,85
2026-02-19 14:00:00+00:00,20219.11,18745.633,18525.117,18966.146,2026-02-16 00:00:00+00:00,86
2026-02-19 15:00:00+00:00,20640.55,19101.352,18880.838,19321.865,2026-02-16 00:00:00+00:00,87
2026-02-19 16:00:00+00:00,21608.59,20078.781,19858.268,20299.295,2026-02-16 00:00:00+00:00,88
2026-02-19 17:00:00+00:00,22013.12,20847.084,20626.57,21067.6,2026-02-16 00:00:00+00:00,89
2026-02-19 18:00:00+00:00,21433.79,20277.756,20057.24,20498.27,2026-02-16 00:00:00+00:00,90
2026-02-19 19:00:00+00:00,20041.58,19058.72,18838.207,19279.236,2026-02-16 00:00:00+00:00,91
2026-02-19 20:00:00+00:00,18918.7,18038.492,17817.979,18259.006,2026-02-16 00:00:00+00:00,92
2026-02-19 21:00:00+00:00,18253.04,17527.918,17307.404,17748.432,2026-02-16 00:00:00+00:00,93
2026-02-19 22:00:00+00:00,17275.66,16590.521,16370.008,16811.035,2026-02-16 00:00:00+00:00,94
2026-02-19 23:00:00+00:00,16387.23,15809.327,15588.8125,16029.841,2026-02-16 00:00:00+00:00,95
2026-02-20 00:00:00+00:00,15303.22,14972.649,14752.136,15193.163,2026-02-16 00:00:00+00:00,96
2026-02-20 01:00:00+00:00,14825.66,14558.292,14337.778,14778.807,2026-02-16 00:00:00+00:00,97
2026-02-20 02:00:00+00:00,14759.73,14476.619,14256.105,14697.133,2026-02-16 00:00:00+00:00,98
2026-02-20 03:00:00+00:00,15045.35,14836.159,14615.6455,15056.673,2026-02-16 00:00:00+00:00,99
2026-02-20 04:00:00+00:00,16216.62,15877.397,15656.884,16097.912,2026-02-16 00:00:00+00:00,100
2026-02-20 05:00:00+00:00,18472.11,18017.164,17796.65,18237.678,2026-02-16 00:00:00+00:00,101
2026-02-20 06:00:00+00:00,19849.51,19726.34,19505.826,19946.854,2026-02-16 00:00:00+00:00,102
2026-02-20 07:00:00+00:00,20542.78,20237.799,20017.285,20458.312,2026-02-16 00:00:00+00:00,103
2026-02-20 08:00:00+00:00,20643.39,20204.215,19983.701,20424.729,2026-02-16 00:00:00+00:00,104
2026-02-20 09:00:00+00:00,19956.83,19869.883,19649.37,20090.396,2026-02-16 00:00:00+00:00,105
2026-02-20 10:00:00+00:00,19143.62,19320.363,19099.85,19540.877,2026-02-16 00:00:00+00:00,106
2026-02-20 11:00:00+00:00,18243.11,18748.684,18528.17,18969.197,2026-02-16 00:00:00+00:00,107
2026-02-20 12:00:00+00:00,18032.94,18379.744,18159.23,18600.258,2026-02-16 00:00:00+00:00,108
2026-02-20 13:00:00+00:00,17899.03,18196.645,17976.13,18417.16,2026-02-16 00:00:00+00:00,109
2026-02-20 14:00:00+00:00,18557.23,18297.533,18077.02,18518.047,2026-02-16 00:00:00+00:00,110
2026-02-20 15:00:00+00:00,19039.82,18822.043,18601.53,19042.557,2026-02-16 00:00:00+00:00,111
2026-02-20 16:00:00+00:00,20003.22,19384.617,19164.104,19605.133,2026-02-16 00:00:00+00:00,112
2026-02-20 17:00:00+00:00,20226.08,19469.316,19248.803,19689.832,2026-02-16 00:00:00+00:00,113
2026-02-20 18:00:00+00:00,19581.45,18843.541,18623.027,19064.055,2026-02-16 00:00:00+00:00,114
2026-02-20 19:00:00+00:00,18085.29,17759.754,17539.24,17980.27,2026-02-16 00:00:00+00:00,115
2026-02-20 20:00:00+00:00,17450.39,16889.977,16669.463,17110.49,2026-02-16 00:00:00+00:00,116
2026-02-20 21:00:00+00:00,16939.6,16394.62,16174.105,16615.133,2026-02-16 00:00:00+00:00,117
2026-02-20 22:00:00+00:00,16411.12,15686.305,15465.79,15906.818,2026-02-16 00:00:00+00:00,118
2026-02-20 23:00:00+00:00,15361.97,14780.166,14559.652,15000.68,2026-02-16 00:00:00+00:00,119
2026-02-21 00:00:00+00:00,14943.12,14372.624,14152.11,14593.138,2026-02-16 00:00:00+00:00,120
2026-02-21 01:00:00+00:00,14538.03,14048.635,13828.121,14269.148,2026-02-16 00:00:00+00:00,121
2026-02-21 02:00:00+00:00,14587.46,13922.479,13701.965,14142.992,2026-02-16 00:00:00+00:00,122
2026-02-21 03:00:00+00:00,14647.73,13939.841,13719.326,14160.3545,2026-02-16 00:00:00+00:00,123
2026-02-21 04:00:00+00:00,14986.03,14316.74,14096.226,14537.254,2026-02-16 00:00:00+00:00,124
2026-02-21 05:00:00+00:00,15009.69,14599.915,14379.401,14820.429,2026-02-16 00:00:00+00:00,125
2026-02-21 06:00:00+00:00,15581.23,15307.728,15087.214,15528.242,2026-02-16 00:00:00+00:00,126
2026-02-21 07:00:00+00:00,16230.52,15856.338,15635.823,16076.852,2026-02-16 00:00:00+00:00,127
2026-02-21 08:00:00+00:00,16771.51,16436.643,16216.129,16657.156,2026-02-16 00:00:00+00:00,128
2026-02-21 09:00:00+00:00,16830.13,16554.889,16334.374,16775.402,2026-02-16 00:00:00+00:00,129
2026-02-21 10:00:00+00:00,16978.16,16657.129,16436.615,16877.643,2026-02-16 00:00:00+00:00,130
2026-02-21 11:00:00+00:00,16766.42,16520.918,16300.404,16741.432,2026-02-16 00:00:00+00:00,131
2026-02-21 12:00:00+00:00,16328.82,16138.617,15918.104,16359.132,2026-02-16 00:00:00+00:00,132
2026-02-21 13:00:00+00:00,16159.3,15718.653,15498.14,15939.167,2026-02-16 00:00:00+00:00,133
2026-02-21 14:00:00+00:00,15437.84,15157.591,14937.077,15378.105,2026-02-16 00:00:00+00:00,134
2026-02-21 15:00:00+00:00,15507.13,15764.212,15543.698,15984.727,2026-02-16 00:00:00+00:00,135
2026-02-21 16:00:00+00:00,16264.74,16483.01,16262.496,16703.523,2026-02-16 00:00:00+00:00,136
2026-02-21 17:00:00+00:00,16589.72,16672.463,16451.95,16892.977,2026-02-16 00:00:00+00:00,137
2026-02-21 18:00:00+00:00,15755.59,15832.575,15612.061,16053.089,2026-02-16 00:00:00+00:00,138
2026-02-21 19:00:00+00:00,14785.14,15017.143,14796.629,15237.656,2026-02-16 00:00:00+00:00,139
2026-02-21 20:00:00+00:00,14456.24,14327.876,14107.362,14548.391,2026-02-16 00:00:00+00:00,140
2026-02-21 21:00:00+00:00,13879.26,13557.064,13336.551,13777.578,2026-02-16 00:00:00+00:00,141
2026-02-21 22:00:00+00:00,12973.66,12568.597,12348.083,12789.11,2026-02-16 00:00:00+00:00,142
2026-02-21 23:00:00+00:00,12529.07,12064.343,11843.828,12284.856,2026-02-16 00:00:00+00:00,143
2026-02-22 00:00:00+00:00,11930.47,11509.136,11288.622,11729.649,2026-02-16 00:00:00+00:00,144
2026-02-22 01:00:00+00:00,11694.99,11296.45,11075.937,11516.964,2026-02-16 00:00:00+00:00,145
2026-02-22 02:00:00+00:00,11709.51,11305.696,11085.183,11526.21,2026-02-16 00:00:00+00:00,146
2026-02-22 03:00:00+00:00,12259.02,11578.565,11358.052,11799.08,2026-02-16 00:00:00+00:00,147
2026-02-22 04:00:00+00:00,12602.99,12154.154,11933.64,12374.668,2026-02-16 00:00:00+00:00,148
2026-02-22 05:00:00+00:00,12957.34,12530.911,12310.397,12751.426,2026-02-16 00:00:00+00:00,149
2026-02-22 06:00:00+00:00,13851.12,13450.419,13229.905,13670.934,2026-02-16 00:00:00+00:00,150
2026-02-22 07:00:00+00:00,14797.11,14404.288,14183.773,14624.802,2026-02-16 00:00:00+00:00,151
2026-02-22 08:00:00+00:00,15342.79,15137.681,14917.167,15358.194,2026-02-16 00:00:00+00:00,152
2026-02-22 09:00:00+00:00,15837.33,15833.4375,15612.924,16053.952,2026-02-16 00:00:00+00:00,153
2026-02-22 10:00:00+00:00,16653.19,16133.009,15912.495,16353.522,2026-02-16 00:00:00+00:00,154
2026-02-22 11:00:00+00:00,16849.28,16026.555,15806.041,16247.068,2026-02-16 00:00:00+00:00,155
2026-02-22 12:00:00+00:00,16447.45,15143.613,14923.099,15364.127,2026-02-16 00:00:00+00:00,156
2026-02-22 13:00:00+00:00,16059.94,14769.052,14548.538,14989.565,2026-02-16 00:00:00+00:00,157
2026-02-22 14:00:00+00:00,15985.33,14881.0625,14660.548,15101.576,2026-02-16 00:00:00+00:00,158
2026-02-22 15:00:00+00:00,16309.1,15243.09,15022.576,15463.6045,2026-02-16 00:00:00+00:00,159
2026-02-22 16:00:00+00:00,16923.43,16054.122,15833.607,16274.636,2026-02-16 00:00:00+00:00,160
2026-02-22 17:00:00+00:00,17027.64,16299.818,16079.305,16520.332,2026-02-16 00:00:00+00:00,161
2026-02-22 18:00:00+00:00,16487.51,15526.353,15305.839,15746.866,2026-02-16 00:00:00+00:00,162
2026-02-22 19:00:00+00:00,15912.41,15183.63,14963.116,15404.144,2026-02-16 00:00:00+00:00,163
2026-02-22 20:00:00+00:00,14881.82,14727.037,14506.522,14947.551,2026-02-16 00:00:00+00:00,164
2026-02-22 21:00:00+00:00,14556.2,14230.357,14009.844,14450.872,2026-02-16 00:00:00+00:00,165
2026-02-22 22:00:00+00:00,14105.41,13689.959,13469.445,13910.474,2026-02-16 00:00:00+00:00,166
2026-02-22 23:00:00+00:00,13317.97,13005.27,12784.756,13225.783,2026-02-16 00:00:00+00:00,167
2026-02-17 00:00:00+00:00,14851.01,14769.635,14549.12,14990.148,2026-02-17 00:00:00+00:00,0
2026-02-17 01:00:00+00:00,14520.12,14592.749,14372.235,14813.264,2026-02-17 00:00:00+00:00,1
2026-02-17 02:00:00+00:00,14672.02,14651.1045,14430.59,14871.618,2026-02-17 00:00:00+00:00,2
2026-02-17 03:00:00+00:00,15109.1,15075.997,14855.483,15296.511,2026-02-17 00:00:00+00:00,3
2026-02-17 04:00:00+00:00,16180.37,16218.8545,15998.341,16439.37,2026-02-17 00:00:00+00:00,4
2026-02-17 05:00:00+00:00,18412.98,18718.291,18497.777,18938.807,2026-02-17 00:00:00+00:00,5
2026-02-17 06:00:00+00:00,20151.78,20508.955,20288.441,20729.469,2026-02-17 00:00:00+00:00,6
2026-02-17 07:00:00+00:00,20970.88,21251.625,21031.111,21472.139,2026-02-17 00:00:00+00:00,7
2026-02-17 08:00:00+00:00,21115.66,21236.027,21015.514,21456.541,2026-02-17 00:00:00+00:00,8
2026-02-17 09:00:00+00:00,21139.01,21252.432,21031.918,21472.945,2026-02-17 00:00:00+00:00,9
2026-02-17 10:00:00+00:00,20924.42,21216.367,20995.854,21436.88,2026-02-17 00:00:00+00:00,10
2026-02-17 11:00:00+00:00,20926.03,21110.465,20889.951,21330.979,2026-02-17 00:00:00+00:00,11
2026-02-17 12:00:00+00:00,20575.74,20708.303,20487.79,20928.816,2026-02-17 00:00:00+00:00,12
2026-02-17 13:00:00+00:00,20103.36,20311.11,20090.596,20531.623,2026-02-17 00:00:00+00:00,13
2026-02-17 14:00:00+00:00,19786.2,19990.473,19769.959,20210.986,2026-02-17 00:00:00+00:00,14
2026-02-17 15:00:00+00:00,20161.71,20231.783,20011.27,20452.299,2026-02-17 00:00:00+00:00,15
2026-02-17 16:00:00+00:00,20896.11,21014.113,20793.6,21234.627,2026-02-17 00:00:00+00:00,16
2026-02-17 17:00:00+00:00,21332.69,21434.729,21214.215,21655.242,2026-02-17 00:00:00+00:00,17
2026-02-17 18:00:00+00:00,20638.7,20943.88,20723.367,21164.395,2026-02-17 00:00:00+00:00,18
2026-02-17 19:00:00+00:00,19527.16,19863.516,19643.0,20084.03,2026-02-17 00:00:00+00:00,19
2026-02-17 20:00:00+00:00,18648.2,18802.354,18581.84,19022.867,2026-02-17 00:00:00+00:00,20
2026-02-17 21:00:00+00:00,17829.19,17982.2,17761.686,18202.713,2026-02-17 00:00:00+00:00,21
2026-02-17 22:00:00+00:00,16782.09,16963.334,16742.82,17183.848,2026-02-17 00:00:00+00:00,22
2026-02-17 23:00:00+00:00,16170.26,16094.331,15873.817,16314.846,2026-02-17 00:00:00+00:00,23
2026-02-18 00:00:00+00:00,15431.28,15553.744,15333.23,15774.258,2026-02-17 00:00:00+00:00,24
2026-02-18 01:00:00+00:00,15093.39,15167.508,14946.994,15388.021,2026-02-17 00:00:00+00:00,25
2026-02-18 02:00:00+00:00,14949.37,15011.229,14790.715,15231.742,2026-02-17 00:00:00+00:00,26
2026-02-18 03:00:00+00:00,15368.02,15361.62,15141.106,15582.134,2026-02-17 00:00:00+00:00,27
2026-02-18 04:00:00+00:00,16348.95,16490.38,16269.866,16710.895,2026-02-17 00:00:00+00:00,28
2026-02-18 05:00:00+00:00,18524.0,18601.635,18381.121,18822.148,2026-02-17 00:00:00+00:00,29
2026-02-18 06:00:00+00:00,19865.57,20176.705,19956.191,20397.219,2026-02-17 00:00:00+00:00,30
2026-02-18 07:00:00+00:00,20641.47,20931.156,20710.643,21151.672,2026-02-17 00:00:00+00:00,31
2026-02-18 08:00:00+00:00,21020.65,21185.05,20964.535,21405.564,2026-02-17 00:00:00+00:00,32
2026-02-18 09:00:00+00:00,21582.54,21395.785,21175.271,21616.299,2026-02-17 00:00:00+00:00,33
2026-02-18 10:00:00+00:00,21661.82,21262.531,21042.018,21483.045,2026-02-17 00:00:00+00:00,34
2026-02-18 11:00:00+00:00,20972.59,20852.066,20631.553,21072.58,2026-02-17 00:00:00+00:00,35
2026-02-18 12:00:00+00:00,20441.18,20355.168,20134.654,20575.684,2026-02-17 00:00:00+00:00,36
2026-02-18 13:00:00+00:00,19814.34,19870.316,19649.803,20090.83,2026-02-17 00:00:00+00:00,37
2026-02-18 14:00:00+00:00,19523.02,19640.02,19419.506,19860.533,2026-02-17 00:00:00+00:00,38
2026-02-18 15:00:00+00:00,19837.55,19783.021,19562.508,20003.535,2026-02-17 00:00:00+00:00,39
2026-02-18 16:00:00+00:00,20808.4,20707.62,20487.104,20928.133,2026-02-17 00:00:00+00:00,40
2026-02-18 17:00:00+00:00,21772.31,21493.629,21273.115,21714.143,2026-02-17 00:00:00+00:00,41
2026-02-18 18:00:00+00:00,21785.83,21100.271,20879.758,21320.785,2026-02-17 00:00:00+00:00,42
2026-02-18 19:00:00+00:00,20547.48,19906.059,19685.545,20126.572,2026-02-17 00:00:00+00:00,43
2026-02-18 20:00:00+00:00,19375.01,18750.822,18530.309,18971.338,2026-02-17 00:00:00+00:00,44
2026-02-18 21:00:00+00:00,18687.6,18012.992,17792.479,18233.506,2026-02-17 00:00:00+00:00,45
2026-02-18 22:00:00+00:00,17750.73,17060.904,16840.389,17281.418,2026-02-17 00:00:00+00:00,46
2026-02-18 23:00:00+00:00,16271.48,15992.798,15772.283,16213.312,2026-02-17 00:00:00+00:00,47
2026-02-19 00:00:00+00:00,15715.86,15521.532,15301.019,15742.047,2026-02-17 00:00:00+00:00,48
2026-02-19 01:00:00+00:00,15132.92,15136.41,14915.896,15356.924,2026-02-17 00:00:00+00:00,49
2026-02-19 02:00:00+00:00,15060.08,15058.558,14838.044,15279.071,2026-02-17 00:00:00+00:00,50
2026-02-19 03:00:00+00:00,15580.42,15350.568,15130.055,15571.082,2026-02-17 00:00:00+00:00,51
2026-02-19 04:00:00+00:00,16562.61,16460.82,16240.306,16681.334,2026-02-17 00:00:00+00:00,52
2026-02-19 05:00:00+00:00,18999.56,18788.127,18567.613,19008.643,2026-02-17 00:00:00+00:00,53
2026-02-19 06:00:00+00:00,20659.68,20664.5,20443.984,20885.014,2026-02-17 00:00:00+00:00,54
2026-02-19 07:00:00+00:00,21333.0,21281.773,21061.26,21502.287,2026-02-17 00:00:00+00:00,55
2026-02-19 08:00:00+00:00,21204.64,21260.252,21039.738,21480.766,2026-02-17 00:00:00+00:00,56
2026-02-19 09:00:00+00:00,21530.64,21321.342,21100.828,21541.855,2026-02-17 00:00:00+00:00,57
2026-02-19 10:00:00+00:00,21706.24,21253.596,21033.082,21474.11,2026-02-17 00:00:00+00:00,58
2026-02-19 11:00:00+00:00,21190.55,20986.447,20765.934,21206.963,2026-02-17 00:00:00+00:00,59
2026-02-19 12:00:00+00:00,21163.0,20566.521,20346.006,20787.035,2026-02-17 00:00:00+00:00,60
2026-02-19 13:00:00+00:00,20350.31,20095.824,19875.31,20316.34,2026-02-17 00:00:00+00:00,61
2026-02-19 14:00:00+00:00,20219.11,19885.678,19665.164,20106.191,2026-02-17 00:00:00+00:00,62
2026-02-19 15:00:00+00:00,20640.55,20141.107,19920.594,20361.621,2026-02-17 00:00:00+00:00,63
2026-02-19 16:00:00+00:00,21608.59,21006.422,20785.908,21226.936,2026-02-17 00:00:00+00:00,64
2026-02-19 17:00:00+00:00,22013.12,21579.465,21358.951,21799.979,2026-02-17 00:00:00+00:00,65
2026-02-19 18:00:00+00:00,21433.79,21027.04,20806.525,21247.555,2026-02-17 00:00:00+00:00,66
2026-02-19 19:00:00+00:00,20041.58,19809.195,19588.68,20029.709,2026-02-17 00:00:00+00:00,67
2026-02-19 20:00:00+00:00,18918.7,18644.426,18423.912,18864.941,2026-02-17 00:00:00+00:00,68
2026-02-19 21:00:00+00:00,18253.04,17907.709,17687.195,18128.223,2026-02-17 00:00:00+00:00,69
2026-02-19 22:00:00+00:00,17275.66,16991.275,16770.762,17211.79,2026-02-17 00:00:00+00:00,70
2026-02-19 23:00:00+00:00,16387.23,16160.721,15940.207,16381.235,2026-02-17 00:00:00+00:00,71
2026-02-20 00:00:00+00:00,15303.22,15298.826,15078.3125,15519.341,2026-02-17 00:00:00+00:00,72
2026-02-20 01:00:00+00:00,14825.66,14769.2295,14548.716,14989.743,2026-02-17 00:00:00+00:00,73
2026-02-20 02:00:00+00:00,14759.73,14812.956,14592.441,15033.47,2026-02-17 00:00:00+00:00,74
2026-02-20 03:00:00+00:00,15045.35,15222.903,15002.39,15443.417,2026-02-17 00:00:00+00:00,75
2026-02-20 04:00:00+00:00,16216.62,16416.16,16195.646,16636.674,2026-02-17 00:00:00+00:00,76
2026-02-20 05:00:00+00:00,18472.11,18597.002,18376.488,18817.516,2026-02-17 00:00:00+00:00,77
2026-02-20 06:00:00+00:00,19849.51,20338.102,20117.588,20558.617,2026-02-17 00:00:00+00:00,78
2026-02-20 07:00:00+00:00,20542.78,20866.406,20645.893,21086.92,2026-02-17 00:00:00+00:00,79
2026-02-20 08:00:00+00:00,20643.39,21051.486,20830.973,21272.0,2026-02-17 00:00:00+00:00,80
2026-02-20 09:00:00+00:00,19956.83,20636.396,20415.883,20856.91,2026-02-17 00:00:00+00:00,81
2026-02-20 10:00:00+00:00,19143.62,19789.623,19569.11,20010.139,2026-02-17 00:00:00+00:00,82
2026-02-20 11:00:00+00:00,18243.11,19029.887,18809.373,19250.4,2026-02-17 00:00:00+00:00,83
2026-02-20 12:00:00+00:00,18032.94,18590.51,18369.996,18811.023,2026-02-17 00:00:00+00:00,84
2026-02-20 13:00:00+00:00,17899.03,18528.482,18307.969,18748.996,2026-02-17 00:00:00+00:00,85
2026-02-20 14:00:00+00:00,18557.23,18752.125,18531.611,18972.639,2026-02-17 00:00:00+00:00,86
2026-02-20 15:00:00+00:00,19039.82,19076.777,18856.264,19297.291,2026-02-17 00:00:00+00:00,87
2026-02-20 16:00:00+00:00,20003.22,19946.695,19726.182,20167.209,2026-02-17 00:00:00+00:00,88
2026-02-20 17:00:00+00:00,20226.08,20032.555,19812.041,20253.068,2026-02-17 00:00:00+00:00,89
2026-02-20 18:00:00+00:00,19581.45,19486.236,19265.723,19706.75,2026-02-17 00:00:00+00:00,90
2026-02-20 19:00:00+00:00,18085.29,18451.83,18231.316,18672.346,2026-02-17 00:00:00+00:00,91
2026-02-20 20:00:00+00:00,17450.39,17573.297,17352.783,17793.81,2026-02-17 00:00:00+00:00,92
2026-02-20 21:00:00+00:00,16939.6,17033.645,16813.13,17254.158,2026-02-17 00:00:00+00:00,93
2026-02-20 22:00:00+00:00,16411.12,16440.0,16219.486,16660.514,2026-02-17 00:00:00+00:00,94
2026-02-20 23:00:00+00:00,15361.97,15401.773,15181.26,15622.287,2026-02-17 00:00:00+00:00,95
2026-02-21 00:00:00+00:00,14943.12,14867.047,14646.533,15087.562,2026-02-17 00:00:00+00:00,96
2026-02-21 01:00:00+00:00,14538.03,14557.442,14336.929,14777.957,2026-02-17 00:00:00+00:00,97
2026-02-21 02:00:00+00:00,14587.46,14485.233,14264.72,14705.747,2026-02-17 00:00:00+00:00,98
2026-02-21 03:00:00+00:00,14647.73,14614.372,14393.858,14834.886,2026-02-17 00:00:00+00:00,99
2026-02-21 04:00:00+00:00,14986.03,14943.494,14722.98,15164.008,2026-02-17 00:00:00+00:00,100
2026-02-21 05:00:00+00:00,15009.69,15335.871,15115.357,15556.385,2026-02-17 00:00:00+00:00,101
2026-02-21 06:00:00+00:00,15581.23,16092.331,15871.817,16312.846,2026-02-17 00:00:00+00:00,102
2026-02-21 07:00:00+00:00,16230.52,16881.766,16661.252,17102.28,2026-02-17 00:00:00+00:00,103
2026-02-21 08:00:00+00:00,16771.51,17371.318,17150.805,17591.832,2026-02-17 00:00:00+00:00,104
2026-02-21 09:00:00+00:00,16830.13,17388.701,17168.188,17609.215,2026-02-17 00:00:00+00:00,105
2026-02-21 10:00:00+00:00,16978.16,17286.48,17065.967,17506.994,2026-02-17 00:00:00+00:00,106
2026-02-21 11:00:00+00:00,16766.42,16861.557,16641.043,17082.07,2026-02-17 00:00:00+00:00,107
2026-02-21 12:00:00+00:00,16328.82,16301.657,16081.144,16522.172,2026-02-17 00:00:00+00:00,108
2026-02-21 13:00:00+00:00,16159.3,15985.077,15764.563,16205.591,2026-02-17 00:00:00+00:00,109
2026-02-21 14:00:00+00:00,15437.84,15689.226,15468.712,15909.74,2026-02-17 00:00:00+00:00,110
2026-02-21 15:00:00+00:00,15507.13,16110.951,15890.4375,16331.465,2026-02-17 00:00:00+00:00,111
2026-02-21 16:00:00+00:00,16264.74,17103.557,16883.043,17324.072,2026-02-17 00:00:00+00:00,112
2026-02-21 17:00:00+00:00,16589.72,17244.875,17024.361,17465.389,2026-02-17 00:00:00+00:00,113
2026-02-21 18:00:00+00:00,15755.59,16545.43,16324.916,16765.943,2026-02-17 00:00:00+00:00,114
2026-02-21 19:00:00+00:00,14785.14,15574.677,15354.163,15795.19,2026-02-17 00:00:00+00:00,115
2026-02-21 20:00:00+00:00,14456.24,14984.627,14764.113,15205.142,2026-02-17 00:00:00+00:00,116
2026-02-21 21:00:00+00:00,13879.26,14375.615,14155.102,14596.129,2026-02-17 00:00:00+00:00,117
2026-02-21 22:00:00+00:00,12973.66,13486.624,13266.11,13707.138,2026-02-17 00:00:00+00:00,118
2026-02-21 23:00:00+00:00,12529.07,12858.511,12637.996,13079.024,2026-02-17 00:00:00+00:00,119
2026-02-22 00:00:00+00:00,11930.47,12286.454,12065.94,12506.968,2026-02-17 00:00:00+00:00,120
2026-02-22 01:00:00+00:00,11694.99,12155.956,11935.442,12376.471,2026-02-17 00:00:00+00:00,121
2026-02-22 02:00:00+00:00,11709.51,12051.384,11830.869,12271.897,2026-02-17 00:00:00+00:00,122
2026-02-22 03:00:00+00:00,12259.02,12165.333,11944.819,12385.847,2026-02-17 00:00:00+00:00,123
2026-02-22 04:00:00+00:00,12602.99,12393.48,12172.966,12613.994,2026-02-17 00:00:00+00:00,124
2026-02-22 05:00:00+00:00,12957.34,12851.711,12631.197,13072.225,2026-02-17 00:00:00+00:00,125
