date,load_tran_actual,load_tran_fitted,load_tran_lower,load_tran_upper,cutoff,hours_ahead
2026-02-20 12:00:00+00:00,9384.0,8994.552985881517,8712.208450117883,9275.448183609918,2026-02-20 00:00:00+00:00,12
2026-02-20 13:00:00+00:00,9131.75,8822.946683948987,8541.922341856589,9104.608286808527,2026-02-20 00:00:00+00:00,13
2026-02-20 14:00:00+00:00,8926.25,8649.844702625496,8368.231832546542,8932.252515376684,2026-02-20 00:00:00+00:00,14
2026-02-20 15:00:00+00:00,8796.75,8529.444538161006,8247.189455550146,8811.398482031685,2026-02-20 00:00:00+00:00,15
2026-02-20 16:00:00+00:00,8986.5,8453.711822498917,8171.984358066637,8735.505354641311,2026-02-20 00:00:00+00:00,16
2026-02-20 17:00:00+00:00,9002.5,8333.133829910552,8051.41421976395,8615.122382329759,2026-02-20 00:00:00+00:00,17
2026-02-20 18:00:00+00:00,8807.0,8114.752983467231,7831.255764745656,8397.270495263798,2026-02-20 00:00:00+00:00,18
2026-02-20 19:00:00+00:00,8392.25,7792.396458563164,7509.676148620912,8074.523047252354,2026-02-20 00:00:00+00:00,19
2026-02-20 20:00:00+00:00,7972.75,7410.250189080945,7128.525205097755,7692.089803836804,2026-02-20 00:00:00+00:00,20
2026-02-20 21:00:00+00:00,7541.75,7020.102347767241,6738.235465077453,7302.278162251067,2026-02-20 00:00:00+00:00,21
2026-02-20 22:00:00+00:00,7016.5,6643.019739264588,6360.433459550586,6924.635217986069,2026-02-20 00:00:00+00:00,22
2026-02-20 23:00:00+00:00,6614.75,6342.248053904683,6059.912419478349,6624.365542118907,2026-02-20 00:00:00+00:00,23
2026-02-21 00:00:00+00:00,6415.0,6009.136194885533,5726.909505695302,6291.10251066638,2026-02-20 00:00:00+00:00,24
2026-02-21 01:00:00+00:00,6213.75,5742.2542417997265,5460.430983712738,6024.452981167992,2026-02-20 00:00:00+00:00,25
2026-02-21 02:00:00+00:00,6132.0,5614.53479307924,5331.515424750347,5896.490670198529,2026-02-20 00:00:00+00:00,26
2026-02-21 03:00:00+00:00,6115.0,5680.885680442375,5398.295902089741,5961.5058389360665,2026-02-20 00:00:00+00:00,27
2026-02-21 04:00:00+00:00,6213.5,5909.434415193548,5626.6704550290615,6191.247386963328,2026-02-20 00:00:00+00:00,28
2026-02-21 05:00:00+00:00,6341.25,6213.375014102488,5930.7825764662,6494.5867649870515,2026-02-20 00:00:00+00:00,29
2026-02-21 06:00:00+00:00,6599.75,6570.8112365104425,6287.542555468435,6854.076136768751,2026-02-20 00:00:00+00:00,30
2026-02-21 07:00:00+00:00,6838.75,6920.331038931185,6636.9468515203325,7201.821424254163,2026-02-20 00:00:00+00:00,31
2026-02-21 08:00:00+00:00,7263.0,7250.995222043217,6967.118785772513,7532.220523366158,2026-02-20 00:00:00+00:00,32
2026-02-21 09:00:00+00:00,7480.25,7491.381138823432,7208.422844478631,7772.838670897432,2026-02-20 00:00:00+00:00,33
2026-02-21 10:00:00+00:00,7625.0,7644.448460686422,7361.571224688001,7926.175611026089,2026-02-20 00:00:00+00:00,34
2026-02-21 11:00:00+00:00,7639.5,7693.433793585992,7411.405906467976,7975.30801975722,2026-02-20 00:00:00+00:00,35
2026-02-21 12:00:00+00:00,7462.0,7624.7200777775015,7342.6492699352975,7906.608561369272,2026-02-20 00:00:00+00:00,36
2026-02-21 13:00:00+00:00,7193.75,7467.766899138657,7186.617315436897,7749.484539612984,2026-02-20 00:00:00+00:00,37
2026-02-21 14:00:00+00:00,7083.25,7258.728765348782,6977.0928928321155,7540.431751020929,2026-02-20 00:00:00+00:00,38
2026-02-21 15:00:00+00:00,7117.5,7023.621609467217,6741.434168641091,7306.257798523685,2026-02-20 00:00:00+00:00,39
2026-02-21 16:00:00+00:00,7327.25,6765.2806266910875,6483.162770361565,7048.603726246246,2026-02-20 00:00:00+00:00,40
2026-02-21 17:00:00+00:00,7384.5,6485.896981195656,6203.580213390561,6769.286562781125,2026-02-20 00:00:00+00:00,41
2026-02-21 18:00:00+00:00,7141.0,6158.6880221218635,5876.653899252995,6441.343503339224,2026-02-20 00:00:00+00:00,42
2026-02-21 19:00:00+00:00,6693.0,5809.709206304257,5527.848450430263,6090.771734898738,2026-02-20 00:00:00+00:00,43
2026-02-21 20:00:00+00:00,6541.75,5485.32829605872,5203.279640082012,5766.526518700445,2026-02-20 00:00:00+00:00,44
2026-02-21 21:00:00+00:00,6303.25,5205.164429614932,4923.6591187720915,5487.468255217773,2026-02-20 00:00:00+00:00,45
2026-02-21 22:00:00+00:00,5874.75,4957.084037775998,4675.179803702923,5238.25394260803,2026-02-20 00:00:00+00:00,46
2026-02-21 23:00:00+00:00,5523.75,4780.986987809831,4499.297064486492,5061.921651798367,2026-02-20 00:00:00+00:00,47
2026-02-22 00:00:00+00:00,5306.75,4658.526120656773,4377.012742433117,4939.307921249775,2026-02-20 00:00:00+00:00,48
2026-02-22 01:00:00+00:00,5108.75,4640.161853084457,4358.240316784137,4921.056772213518,2026-02-20 00:00:00+00:00,49
2026-02-22 02:00:00+00:00,5113.75,4735.606794797493,4453.205678722319,5017.497446975438,2026-02-20 00:00:00+00:00,50
2026-02-22 03:00:00+00:00,5242.25,4944.972725923464,4663.252163679328,5225.510323102961,2026-02-20 00:00:00+00:00,51
2026-02-22 04:00:00+00:00,5266.5,5262.446339014912,4979.445440691545,5544.17908874189,2026-02-20 00:00:00+00:00,52
2026-02-22 05:00:00+00:00,5306.0,5639.535388026582,5356.965105913931,5920.260741015892,2026-02-20 00:00:00+00:00,53
2026-02-22 06:00:00+00:00,5545.25,6061.884318368184,5779.586918864804,6343.029428461873,2026-02-20 00:00:00+00:00,54
2026-02-22 07:00:00+00:00,5953.5,6454.466470479524,6171.668278013107,6735.0829663204695,2026-02-20 00:00:00+00:00,55
2026-02-22 08:00:00+00:00,6288.5,6777.1690750209,6494.452149921138,7057.782483565521,2026-02-20 00:00:00+00:00,56
2026-02-22 09:00:00+00:00,6532.75,6991.378867962921,6709.432345265824,7273.672270586089,2026-02-20 00:00:00+00:00,57
2026-02-22 10:00:00+00:00,6807.25,7081.954140802997,6799.798729856033,7363.546735045796,2026-02-20 00:00:00+00:00,58
2026-02-22 11:00:00+00:00,6849.75,7056.927635594956,6775.502470015039,7338.816295000337,2026-02-20 00:00:00+00:00,59
2026-02-22 12:00:00+00:00,6617.5,6984.945894696289,6703.047180467935,7266.391860974815,2026-02-20 00:00:00+00:00,60
2026-02-22 13:00:00+00:00,6480.75,6876.934205986082,6595.54759242325,7159.1106512618735,2026-02-20 00:00:00+00:00,61
2026-02-22 14:00:00+00:00,6415.25,6744.569151866708,6461.517704628062,7026.197326698176,2026-02-20 00:00:00+00:00,62
2026-02-22 15:00:00+00:00,6468.25,6603.151790294409,6320.234990054229,6884.188256276558,2026-02-20 00:00:00+00:00,63
2026-02-22 16:00:00+00:00,6875.75,6471.679713734305,6188.5533603540935,6754.286006172397,2026-02-20 00:00:00+00:00,64
2026-02-22 17:00:00+00:00,7047.5,6313.237840898208,6030.272038239725,6595.232631503243,2026-02-20 00:00:00+00:00,65
2026-02-22 18:00:00+00:00,6878.0,6055.803527536976,5772.798444449805,6337.319651710055,2026-02-20 00:00:00+00:00,66
2026-02-22 19:00:00+00:00,6633.5,5739.6411974129505,5456.698671752275,6020.908459423316,2026-02-20 00:00:00+00:00,67
2026-02-22 20:00:00+00:00,6510.0,5415.266028187302,5132.516426844776,5696.829930749709,2026-02-20 00:00:00+00:00,68
2026-02-22 21:00:00+00:00,6477.0,5099.739787460186,4816.816142971937,5381.987421779784,2026-02-20 00:00:00+00:00,69
2026-02-22 22:00:00+00:00,6208.25,4833.061808859011,4551.200695547961,5114.160062409249,2026-02-20 00:00:00+00:00,70
2026-02-22 23:00:00+00:00,5919.25,4679.853651749631,4397.88701340477,4960.241760378185,2026-02-20 00:00:00+00:00,71
2026-02-23 00:00:00+00:00,5584.25,4664.695655500492,4382.44797784896,4946.569283139048,2026-02-20 00:00:00+00:00,72
2026-02-23 01:00:00+00:00,5562.75,4813.953120773736,4531.386081791587,5095.518208864425,2026-02-20 00:00:00+00:00,73
2026-02-23 02:00:00+00:00,5709.5,5116.070743221499,4833.543447370906,5397.146207627913,2026-02-20 00:00:00+00:00,74
2026-02-23 03:00:00+00:00,5958.25,5535.105675043891,5253.886601143676,5816.783318264414,2026-02-20 00:00:00+00:00,75
2026-02-23 04:00:00+00:00,6522.0,6024.5887584245565,5742.450493494272,6306.085765049517,2026-02-20 00:00:00+00:00,76
2026-02-23 05:00:00+00:00,7691.25,6564.982922120749,6282.713143209591,6846.145558805474,2026-02-20 00:00:00+00:00,77
2026-02-23 06:00:00+00:00,8514.5,7107.181427345047,6825.4981301829,7387.788391974719,2026-02-20 00:00:00+00:00,78
2026-02-23 07:00:00+00:00,8899.75,7573.1200361852,7291.24045291307,7853.91170449461,2026-02-20 00:00:00+00:00,79
2026-02-23 08:00:00+00:00,9057.5,7919.687448518849,7637.313185493105,8200.823036284795,2026-02-20 00:00:00+00:00,80
2026-02-23 09:00:00+00:00,9295.0,8106.894735380171,7825.080753783346,8388.059447966823,2026-02-20 00:00:00+00:00,81
2026-02-23 10:00:00+00:00,9307.0,8131.7731719522,7849.597653694482,8414.810957053356,2026-02-20 00:00:00+00:00,82
2026-02-23 11:00:00+00:00,9128.0,8043.6243006034065,7762.387286253487,8326.058092581572,2026-02-20 00:00:00+00:00,83
2026-02-23 12:00:00+00:00,9028.75,7940.021441701122,7658.076076681308,8223.202928178507,2026-02-20 00:00:00+00:00,84
2026-02-23 13:00:00+00:00,8659.25,7826.641162350879,7544.464307501822,8107.978720564462,2026-02-20 00:00:00+00:00,85
2026-02-23 14:00:00+00:00,8304.5,7742.005537632287,7459.962732672566,8024.021677764236,2026-02-20 00:00:00+00:00,86
2026-02-23 15:00:00+00:00,8299.0,7703.596822522708,7421.80271816202,7985.913077137046,2026-02-20 00:00:00+00:00,87
2026-02-23 16:00:00+00:00,8590.0,7703.196976590232,7421.134583870565,7983.667177674831,2026-02-20 00:00:00+00:00,88
2026-02-23 17:00:00+00:00,8682.75,7687.43361971633,7404.872904837519,7968.743093842865,2026-02-20 00:00:00+00:00,89
2026-02-23 18:00:00+00:00,8485.25,7550.368495324302,7267.435714223783,7831.88883686434,2026-02-20 00:00:00+00:00,90
2026-02-23 19:00:00+00:00,8097.5,7306.0773562673585,7024.434187773872,7588.6399488139305,2026-02-20 00:00:00+00:00,91
2026-02-23 20:00:00+00:00,7720.5,6990.490191882867,6708.651755823901,7272.556347015349,2026-02-20 00:00:00+00:00,92
2026-02-23 21:00:00+00:00,7114.5,6632.156257533478,6350.232878635254,6914.596317127124,2026-02-20 00:00:00+00:00,93
2026-02-23 22:00:00+00:00,6587.5,6276.606744210628,5994.20591099967,6558.445628923141,2026-02-20 00:00:00+00:00,94
2026-02-23 23:00:00+00:00,6219.75,5999.9953763109315,5717.406136859934,6281.33173062013,2026-02-20 00:00:00+00:00,95
2026-02-24 00:00:00+00:00,5964.5,5824.423234627146,5542.790983708138,6105.134619452486,2026-02-20 00:00:00+00:00,96
2026-02-24 01:00:00+00:00,5921.25,5781.920324599036,5500.089286042594,6063.291470627479,2026-02-20 00:00:00+00:00,97
2026-02-24 02:00:00+00:00,6004.25,5895.869204213895,5613.897252877763,6177.439767589857,2026-02-20 00:00:00+00:00,98
2026-02-24 03:00:00+00:00,6267.0,6173.143120756143,5891.640715081718,6455.824104665909,2026-02-20 00:00:00+00:00,99
2026-02-24 04:00:00+00:00,6787.0,6586.582053535822,6304.624033607678,6869.132613382987,2026-02-20 00:00:00+00:00,100
2026-02-24 05:00:00+00:00,7867.5,7075.9930695438325,6794.036120815645,7357.379679619892,2026-02-20 00:00:00+00:00,101
2026-02-24 06:00:00+00:00,8626.5,7565.790367053595,7283.18043835717,7847.011221601347,2026-02-20 00:00:00+00:00,102
2026-02-24 07:00:00+00:00,9054.25,7998.641962654585,7717.055827002156,8279.507735073827,2026-02-20 00:00:00+00:00,103
2026-02-24 08:00:00+00:00,9184.25,8343.176660029736,8060.71080634792,8624.443615913762,2026-02-20 00:00:00+00:00,104
2026-02-24 09:00:00+00:00,9357.75,8578.920599694517,8296.524417624805,8860.604696280174,2026-02-20 00:00:00+00:00,105
2026-02-24 10:00:00+00:00,9358.25,8708.755585047575,8427.788545423089,8991.20263162871,2026-02-20 00:00:00+00:00,106
2026-02-24 11:00:00+00:00,9192.5,8744.280007172658,8462.793167799144,9026.830138505698,2026-02-20 00:00:00+00:00,107
2026-02-24 12:00:00+00:00,9166.0,8702.631608558933,8420.270373441028,8985.189103328605,2026-02-20 00:00:00+00:00,108
2026-02-24 13:00:00+00:00,9044.0,8594.945195614951,8312.892408251486,8877.345530892042,2026-02-20 00:00:00+00:00,109
2026-02-24 14:00:00+00:00,8954.0,8464.113801478277,8181.913358419663,8746.056123486325,2026-02-20 00:00:00+00:00,110
2026-02-24 15:00:00+00:00,8730.75,8326.965050860284,8044.618231964573,8608.790103910473,2026-02-20 00:00:00+00:00,111
2026-02-24 16:00:00+00:00,8844.75,8183.55884592124,7902.026249548357,8465.619123622966,2026-02-20 00:00:00+00:00,112
2026-02-24 17:00:00+00:00,8919.5,8036.932521997571,7754.615584500486,8318.458879381,2026-02-20 00:00:00+00:00,113
2026-02-24 18:00:00+00:00,8788.75,7857.5620426212945,7576.057255884319,8139.91311258621,2026-02-20 00:00:00+00:00,114
2026-02-24 19:00:00+00:00,8382.0,7602.835830778104,7320.396267711544,7884.7259281570505,2026-02-20 00:00:00+00:00,115
2026-02-24 20:00:00+00:00,7892.25,7317.936641206625,7036.280437367281,7599.149329741098,2026-02-20 00:00:00+00:00,116
2026-02-24 21:00:00+00:00,7349.0,7051.184881197743,6768.887266917375,7333.893478254393,2026-02-20 00:00:00+00:00,117
2026-02-24 22:00:00+00:00,6841.5,6801.794002464346,6519.337177128711,7084.152109813712,2026-02-20 00:00:00+00:00,118
2026-02-24 23:00:00+00:00,6448.0,6580.16005329777,6297.063273476915,6862.171632707805,2026-02-20 00:00:00+00:00,119
2026-02-25 00:00:00+00:00,6159.0,6368.662784306007,6084.621213210846,6652.207736831433,2026-02-20 00:00:00+00:00,120
2026-02-25 01:00:00+00:00,6093.0,6256.354963337211,5974.260547029485,6539.137647048152,2026-02-20 00:00:00+00:00,121
2026-02-25 02:00:00+00:00,6164.25,6310.72920833624,6028.250981727327,6594.07544125036,2026-02-20 00:00:00+00:00,122
2026-02-25 03:00:00+00:00,6414.75,6542.95775058969,6261.389059379864,6825.665222178882,2026-02-20 00:00:00+00:00,123
2026-02-25 04:00:00+00:00,6856.75,6919.548707558472,6637.591154895036,7202.118440047281,2026-02-20 00:00:00+00:00,124
2026-02-25 05:00:00+00:00,7877.75,7412.592704181453,7130.799313127913,7694.405127415274,2026-02-20 00:00:00+00:00,125
2026-02-25 06:00:00+00:00,8621.5,7966.0880304170105,7684.28835515826,8247.900358746387,2026-02-20 00:00:00+00:00,126
2026-02-25 07:00:00+00:00,9100.0,8449.813565434337,8167.98088720279,8731.244097825553,2026-02-20 00:00:00+00:00,127
2026-02-25 08:00:00+00:00,9065.0,8734.578390722869,8452.431428388134,9015.461730363546,2026-02-20 00:00:00+00:00,128
2026-02-25 09:00:00+00:00,9092.0,8803.950904812065,8521.500410865408,9086.548001656973,2026-02-20 00:00:00+00:00,129
2026-02-25 10:00:00+00:00,9009.0,8669.600246651995,8386.710090790555,8953.015529933966,2026-02-20 00:00:00+00:00,130
2026-02-25 11:00:00+00:00,8742.5,8335.058374789363,8052.322322386946,8618.477179702477,2026-02-20 00:00:00+00:00,131
2026-02-25 12:00:00+00:00,8380.5,7881.425124498341,7598.439385150491,8164.774863734496,2026-02-20 00:00:00+00:00,132
2026-02-25 13:00:00+00:00,8054.75,7427.822453981221,7146.084124972613,7709.619526411467,2026-02-20 00:00:00+00:00,133
2026-02-25 14:00:00+00:00,7955.75,7108.654975334579,6827.1345430361125,7389.687272645253,2026-02-20 00:00:00+00:00,134
2026-02-25 15:00:00+00:00,7930.0,6995.532734458616,6713.31642014088,7276.821179931041,2026-02-20 00:00:00+00:00,135
2026-02-25 16:00:00+00:00,8093.25,7106.413382673002,6824.390210744377,7387.678880924603,2026-02-20 00:00:00+00:00,136
2026-02-25 17:00:00+00:00,8356.0,7342.661812364868,7060.924286177013,7624.2116733456505,2026-02-20 00:00:00+00:00,137
2026-02-25 18:00:00+00:00,8318.75,7471.00005340067,7188.617756611958,7753.113902021212,2026-02-20 00:00:00+00:00,138
2026-02-25 19:00:00+00:00,7945.5,7429.655318795256,7147.090152441627,7712.085471647285,2026-02-20 00:00:00+00:00,139
2026-02-25 20:00:00+00:00,7607.75,7253.602294965868,6969.659156125608,7536.632118904014,2026-02-20 00:00:00+00:00,140
2026-02-25 21:00:00+00:00,7130.0,6969.324392719898,6685.06619780306,7251.923779895555,2026-02-20 00:00:00+00:00,141
2026-02-25 22:00:00+00:00,6646.0,6603.142582340793,6320.124199427235,6885.750523982985,2026-02-20 00:00:00+00:00,142
2026-02-25 23:00:00+00:00,6278.5,6233.740489719536,5950.359454529762,6516.806541286648,2026-02-20 00:00:00+00:00,143
2026-02-26 00:00:00+00:00,6012.75,5904.126360817061,5621.006454888048,6185.934366437629,2026-02-20 00:00:00+00:00,144
2026-02-26 01:00:00+00:00,5933.25,5732.566878025977,5449.280693679804,6015.468548565428,2026-02-20 00:00:00+00:00,145
2026-02-26 02:00:00+00:00,5965.75,5792.6029254573305,5509.879626720714,6075.216942935898,2026-02-20 00:00:00+00:00,146
2026-02-26 03:00:00+00:00,6136.5,6106.314355116135,5823.83285019102,6388.75743480017,2026-02-20 00:00:00+00:00,147
2026-02-26 04:00:00+00:00,6657.0,6623.265348818242,6341.666940432428,6905.110331080298,2026-02-20 00:00:00+00:00,148
2026-02-26 05:00:00+00:00,7698.0,7251.437704033628,6969.647175758016,7533.058450271429,2026-02-20 00:00:00+00:00,149
2026-02-26 06:00:00+00:00,8496.75,7857.436905904247,7575.740152147999,8139.784869880625,2026-02-20 00:00:00+00:00,150
2026-02-26 07:00:00+00:00,9057.0,8284.5697470228,8002.40202312536,8566.101018788231,2026-02-20 00:00:00+00:00,151
2026-02-26 08:00:00+00:00,9127.0,8445.681421177791,8163.721957656871,8727.077209742096,2026-02-20 00:00:00+00:00,152
2026-02-26 09:00:00+00:00,9034.25,8354.05565591984,8072.9325557489865,8635.772261571143,2026-02-20 00:00:00+00:00,153
2026-02-26 10:00:00+00:00,8822.25,8064.368277973136,7782.653767231108,8347.370803210026,2026-02-20 00:00:00+00:00,154
2026-02-26 11:00:00+00:00,8419.5,7637.247747136155,7356.168893382639,7920.177720398163,2026-02-20 00:00:00+00:00,155
2026-02-26 12:00:00+00:00,8011.25,7224.1585397196795,6942.206113275408,7506.659235915966,2026-02-20 00:00:00+00:00,156
2026-02-26 13:00:00+00:00,7768.0,6888.922303568874,6607.0106323787,7171.070884520654,2026-02-20 00:00:00+00:00,157
2026-02-26 14:00:00+00:00,7607.0,6704.334754035822,6421.663453122045,6986.2783101784,2026-02-20 00:00:00+00:00,158
2026-02-26 15:00:00+00:00,7737.0,6726.076053910098,6443.616803029374,7007.204610901558,2026-02-20 00:00:00+00:00,159
2026-02-26 16:00:00+00:00,7952.25,6955.394138378553,6672.854172938091,7236.9609660304595,2026-02-20 00:00:00+00:00,160
2026-02-26 17:00:00+00:00,8206.75,7254.607554280236,6972.194733207859,7536.4279811096185,2026-02-20 00:00:00+00:00,161
2026-02-26 18:00:00+00:00,8134.75,7395.772628929101,7113.965370046199,7678.210810072518,2026-02-20 00:00:00+00:00,162
2026-02-26 19:00:00+00:00,7767.0,7293.586106516806,7011.22363042413,7576.689042598966,2026-02-20 00:00:00+00:00,163
2026-02-26 20:00:00+00:00,7415.0,7001.160714904164,6719.534762691534,7283.648600266093,2026-02-20 00:00:00+00:00,164
2026-02-26 21:00:00+00:00,6957.25,6626.241491271693,6344.330181099969,6908.652530125936,2026-02-20 00:00:00+00:00,165
2026-02-26 22:00:00+00:00,6498.5,6220.196171428595,5938.128258331907,6501.11534696197,2026-02-20 00:00:00+00:00,166
2026-02-26 23:00:00+00:00,6161.5,5861.653083522697,5579.3375883168965,6142.802460272659,2026-02-20 00:00:00+00:00,167
2026-02-21 00:00:00+00:00,6415.0,6197.627488460126,5915.986406571236,6479.694859237284,2026-02-21 00:00:00+00:00,0
2026-02-21 01:00:00+00:00,6213.75,5900.929293335971,5619.150901933661,6182.832619406871,2026-02-21 00:00:00+00:00,1
2026-02-21 02:00:00+00:00,6132.0,5738.833331515088,5455.9988736912055,6020.928411021264,2026-02-21 00:00:00+00:00,2
2026-02-21 03:00:00+00:00,6115.0,5823.321753662734,5540.927078707087,6103.421144294858,2026-02-21 00:00:00+00:00,3
2026-02-21 04:00:00+00:00,6213.5,6081.24080193446,5798.182994946827,6362.780981807376,2026-02-21 00:00:00+00:00,4
2026-02-21 05:00:00+00:00,6341.25,6410.080977563163,6127.789501802302,6691.285421478189,2026-02-21 00:00:00+00:00,5
2026-02-21 06:00:00+00:00,6599.75,6757.231091150722,6473.935267760813,7040.325562421565,2026-02-21 00:00:00+00:00,6
2026-02-21 07:00:00+00:00,6838.75,7074.230736765938,6790.664383268654,7356.0640825935925,2026-02-21 00:00:00+00:00,7
2026-02-21 08:00:00+00:00,7263.0,7374.149273611468,7090.524538991278,7655.4973481414145,2026-02-21 00:00:00+00:00,8
2026-02-21 09:00:00+00:00,7480.25,7568.857156918695,7286.036036963166,7850.289210634073,2026-02-21 00:00:00+00:00,9
2026-02-21 10:00:00+00:00,7625.0,7676.797206845885,7394.025615097444,7958.54359388559,2026-02-21 00:00:00+00:00,10
2026-02-21 11:00:00+00:00,7639.5,7682.418104120303,7400.494420851751,7964.126850628394,2026-02-21 00:00:00+00:00,11
2026-02-21 12:00:00+00:00,7462.0,7592.202568966514,7309.89871425972,7874.069045361273,2026-02-21 00:00:00+00:00,12
2026-02-21 13:00:00+00:00,7193.75,7425.926404639738,7144.577778786059,7707.796070880006,2026-02-21 00:00:00+00:00,13
2026-02-21 14:00:00+00:00,7083.25,7222.943225993489,6941.239217056748,7504.666430439743,2026-02-21 00:00:00+00:00,14
2026-02-21 15:00:00+00:00,7117.5,7001.497168469356,6719.371521925535,7283.926047027951,2026-02-21 00:00:00+00:00,15
