date,load_lu_actual,load_lu_fitted,load_lu_lower,load_lu_upper,cutoff,hours_ahead
2026-02-28 14:00:00+00:00,524.61,557.9450038273328,534.6809389539171,581.1927177699455,2026-02-22 00:00:00+00:00,158
2026-02-28 15:00:00+00:00,532.4,558.8232153592586,535.582057854667,582.1564781951106,2026-02-22 00:00:00+00:00,159
2026-02-28 16:00:00+00:00,556.72,563.2573080613197,539.9837759326545,586.6181714886934,2026-02-22 00:00:00+00:00,160
2026-02-28 17:00:00+00:00,589.72,564.340897945911,541.1040923184381,587.6051934454313,2026-02-22 00:00:00+00:00,161
2026-02-28 18:00:00+00:00,589.01,555.8750254461746,532.6356847823239,579.1741369684914,2026-02-22 00:00:00+00:00,162
2026-02-28 19:00:00+00:00,563.14,536.4924050803735,513.2151415073587,559.7237712977086,2026-02-22 00:00:00+00:00,163
2026-02-28 20:00:00+00:00,534.9,508.6881449547425,485.427284683063,531.9269847179744,2026-02-22 00:00:00+00:00,164
2026-02-28 21:00:00+00:00,526.39,476.91855313895906,453.6520713210846,500.15349467000135,2026-02-22 00:00:00+00:00,165
2026-02-28 22:00:00+00:00,503.92,447.12723515983475,423.82692676771495,470.42532114221393,2026-02-22 00:00:00+00:00,166
2026-02-28 23:00:00+00:00,481.05,425.6635773338279,402.3593376733945,448.9427921447698,2026-02-22 00:00:00+00:00,167
2026-02-23 00:00:00+00:00,453.31,456.6731556840505,433.2698177525283,479.9660072977186,2026-02-23 00:00:00+00:00,0
2026-02-23 01:00:00+00:00,444.87,454.5203429929612,431.16541186884785,477.7934525928838,2026-02-23 00:00:00+00:00,1
2026-02-23 02:00:00+00:00,441.08,467.2909749670776,443.9536127461576,490.5233671260269,2026-02-23 00:00:00+00:00,2
2026-02-23 03:00:00+00:00,451.12,492.3224946038381,469.031731815979,515.6110705643543,2026-02-23 00:00:00+00:00,3
2026-02-23 04:00:00+00:00,492.71,531.113883906389,507.7447526319405,554.3253780851769,2026-02-23 00:00:00+00:00,4
2026-02-23 05:00:00+00:00,574.45,573.886507845393,550.6257799081219,597.1954384472789,2026-02-23 00:00:00+00:00,5
2026-02-23 06:00:00+00:00,645.56,610.2069070018631,586.8495066701688,633.5519616778846,2026-02-23 00:00:00+00:00,6
2026-02-23 07:00:00+00:00,681.56,640.1897032223058,616.9464823746806,663.534734091663,2026-02-23 00:00:00+00:00,7
2026-02-23 08:00:00+00:00,688.9,664.6124199631424,641.2550330983412,687.8810708904166,2026-02-23 00:00:00+00:00,8
2026-02-23 09:00:00+00:00,692.58,678.8586990271251,655.4811589782594,702.0972172912034,2026-02-23 00:00:00+00:00,9
2026-02-23 10:00:00+00:00,689.62,679.3653756591365,656.021616361196,702.6437266910488,2026-02-23 00:00:00+00:00,10
2026-02-23 11:00:00+00:00,677.57,668.4288330872872,645.0805639636712,691.6462634275131,2026-02-23 00:00:00+00:00,11
2026-02-23 12:00:00+00:00,659.81,655.0031373175437,631.6900389449312,678.2332465266246,2026-02-23 00:00:00+00:00,12
2026-02-23 13:00:00+00:00,645.19,642.6417830497589,619.3379775780248,665.817479243063,2026-02-23 00:00:00+00:00,13
2026-02-23 14:00:00+00:00,640.01,633.5100560430947,610.2175128344406,656.6872841520069,2026-02-23 00:00:00+00:00,14
2026-02-23 15:00:00+00:00,641.78,632.3346953884549,608.964006135434,655.5243695532151,2026-02-23 00:00:00+00:00,15
2026-02-23 16:00:00+00:00,664.23,637.0314598631883,613.6630370059462,660.2129795968003,2026-02-23 00:00:00+00:00,16
2026-02-23 17:00:00+00:00,695.05,637.5789365025378,614.1920137887699,660.8210329764332,2026-02-23 00:00:00+00:00,17
2026-02-23 18:00:00+00:00,679.56,628.1654316627341,604.7895698532287,651.4132803856587,2026-02-23 00:00:00+00:00,18
2026-02-23 19:00:00+00:00,642.23,609.1084085261065,585.7782519247428,632.3029388885092,2026-02-23 00:00:00+00:00,19
2026-02-23 20:00:00+00:00,603.77,585.1258141020068,561.7765132498091,608.3016485522905,2026-02-23 00:00:00+00:00,20
2026-02-23 21:00:00+00:00,572.8,557.2566719168947,533.950519238673,580.4954640172097,2026-02-23 00:00:00+00:00,21
2026-02-23 22:00:00+00:00,535.26,530.2954887143956,506.99135202967983,553.4978858317027,2026-02-23 00:00:00+00:00,22
2026-02-23 23:00:00+00:00,508.65,508.8159464534054,485.49939839885485,532.0364178321158,2026-02-23 00:00:00+00:00,23
2026-02-24 00:00:00+00:00,485.91,490.7271868545491,467.4137914918547,513.9845371179877,2026-02-23 00:00:00+00:00,24
2026-02-24 01:00:00+00:00,469.98,480.330033829362,457.0169391456376,503.56297668149244,2026-02-23 00:00:00+00:00,25
2026-02-24 02:00:00+00:00,464.31,483.2597738669457,459.95823921108115,506.4987275340521,2026-02-23 00:00:00+00:00,26
2026-02-24 03:00:00+00:00,471.12,502.47296025422156,479.14898653819284,525.7769546259303,2026-02-23 00:00:00+00:00,27
2026-02-24 04:00:00+00:00,505.39,533.628977351559,510.3749758874368,556.9258140573387,2026-02-23 00:00:00+00:00,28
2026-02-24 05:00:00+00:00,576.37,570.3293629021695,547.0327882198719,593.5561046081716,2026-02-23 00:00:00+00:00,29
2026-02-24 06:00:00+00:00,646.76,608.4210184931102,585.1268670657297,631.6496661333605,2026-02-23 00:00:00+00:00,30
2026-02-24 07:00:00+00:00,679.94,645.5830452533019,622.3719791631859,668.8043252163384,2026-02-23 00:00:00+00:00,31
2026-02-24 08:00:00+00:00,693.0,676.6459788262722,653.393198628363,699.8835131476155,2026-02-23 00:00:00+00:00,32
2026-02-24 09:00:00+00:00,696.12,697.3574920879806,674.1044917879044,720.5944266774806,2026-02-23 00:00:00+00:00,33
2026-02-24 10:00:00+00:00,701.31,706.2143600485437,682.9545130140871,729.4755396842221,2026-02-23 00:00:00+00:00,34
2026-02-24 11:00:00+00:00,695.36,705.0598542339366,681.8089860499367,728.3258833724494,2026-02-23 00:00:00+00:00,35
2026-02-24 12:00:00+00:00,700.2,699.2763063194972,676.0380303873523,722.5844217404766,2026-02-23 00:00:00+00:00,36
2026-02-24 13:00:00+00:00,676.9,690.7214378892126,667.4759572676587,713.9571730802115,2026-02-23 00:00:00+00:00,37
2026-02-24 14:00:00+00:00,655.06,680.3431792572355,657.0789604402306,703.5743757130425,2026-02-23 00:00:00+00:00,38
2026-02-24 15:00:00+00:00,650.8,670.5127860895432,647.2418501320121,693.7372654048239,2026-02-23 00:00:00+00:00,39
2026-02-24 16:00:00+00:00,663.71,661.6535985609457,638.3842007807211,684.8666967424779,2026-02-23 00:00:00+00:00,40
2026-02-24 17:00:00+00:00,699.88,652.0761585483016,628.7753921005042,675.278408719582,2026-02-23 00:00:00+00:00,41
2026-02-24 18:00:00+00:00,690.06,635.9423841406118,612.6939889164648,659.1910134425168,2026-02-23 00:00:00+00:00,42
2026-02-24 19:00:00+00:00,656.19,613.3684413792886,590.1056455309943,636.6047618210928,2026-02-23 00:00:00+00:00,43
2026-02-24 20:00:00+00:00,603.35,588.1417505255996,564.8338056428305,611.3765785705017,2026-02-23 00:00:00+00:00,44
2026-02-24 21:00:00+00:00,578.94,562.4145802499057,539.1273191262724,585.6199189969112,2026-02-23 00:00:00+00:00,45
2026-02-24 22:00:00+00:00,538.17,538.211369241075,514.9343617838746,561.4739890127408,2026-02-23 00:00:00+00:00,46
2026-02-24 23:00:00+00:00,509.75,521.7873323198738,498.47921104706813,545.0379487688224,2026-02-23 00:00:00+00:00,47
2026-02-25 00:00:00+00:00,489.55,504.9428929346868,481.67918415242235,528.1453661699973,2026-02-23 00:00:00+00:00,48
2026-02-25 01:00:00+00:00,475.26,494.46187844234885,471.1775327080718,517.707278840352,2026-02-23 00:00:00+00:00,49
2026-02-25 02:00:00+00:00,470.76,497.8901437633366,474.6360633722792,521.2107243641921,2026-02-23 00:00:00+00:00,50
2026-02-25 03:00:00+00:00,478.66,514.0259305954,490.78030878662804,537.2629105988926,2026-02-23 00:00:00+00:00,51
2026-02-25 04:00:00+00:00,507.84,540.9086909239747,517.6929252665044,564.1456234316839,2026-02-23 00:00:00+00:00,52
2026-02-25 05:00:00+00:00,581.54,573.699025794025,550.4531381114164,596.9864741746693,2026-02-23 00:00:00+00:00,53
2026-02-25 06:00:00+00:00,650.68,609.3933787868413,586.1292998887178,632.6017674820356,2026-02-23 00:00:00+00:00,54
2026-02-25 07:00:00+00:00,687.43,644.0579509227284,620.8497335018385,667.3201878815797,2026-02-23 00:00:00+00:00,55
2026-02-25 08:00:00+00:00,699.55,671.0684225462109,647.8051532783516,694.3137758822718,2026-02-23 00:00:00+00:00,56
2026-02-25 09:00:00+00:00,689.74,685.4899525054221,662.2472378117191,708.7515093739985,2026-02-23 00:00:00+00:00,57
2026-02-25 10:00:00+00:00,690.26,686.230705141047,662.9402116293978,709.4712999461835,2026-02-23 00:00:00+00:00,58
2026-02-25 11:00:00+00:00,681.11,674.3954993030825,651.1410843612089,697.6605538253829,2026-02-23 00:00:00+00:00,59
2026-02-25 12:00:00+00:00,660.57,657.1524675910871,633.8697635816554,680.4503571688712,2026-02-23 00:00:00+00:00,60
2026-02-25 13:00:00+00:00,632.85,637.4461339457463,614.1643942014354,660.7578312594505,2026-02-23 00:00:00+00:00,61
2026-02-25 14:00:00+00:00,618.1,620.0540021817271,596.7540011989997,643.3943462160142,2026-02-23 00:00:00+00:00,62
2026-02-25 15:00:00+00:00,622.65,611.7262357189203,588.4812291880662,634.9743959498152,2026-02-23 00:00:00+00:00,63
2026-02-25 16:00:00+00:00,639.03,613.2921209394148,590.0566276023592,636.5315001698598,2026-02-23 00:00:00+00:00,64
2026-02-25 17:00:00+00:00,687.16,618.2584833674509,594.931813953069,641.4857506468464,2026-02-23 00:00:00+00:00,65
2026-02-25 18:00:00+00:00,686.0,615.1766750823051,591.7986318647592,638.3725703390472,2026-02-23 00:00:00+00:00,66
2026-02-25 19:00:00+00:00,646.7,601.8202966258216,578.5040362519948,625.0147058221911,2026-02-23 00:00:00+00:00,67
2026-02-25 20:00:00+00:00,605.95,582.7970479302179,559.4600143880256,606.0512732286444,2026-02-23 00:00:00+00:00,68
2026-02-25 21:00:00+00:00,578.48,559.1573835136371,535.8430679791408,582.3804278819367,2026-02-23 00:00:00+00:00,69
2026-02-25 22:00:00+00:00,545.49,532.3079990020537,508.9962394599813,555.5345972838386,2026-02-23 00:00:00+00:00,70
2026-02-25 23:00:00+00:00,518.04,507.4053466097261,484.11515580410645,530.650257267857,2026-02-23 00:00:00+00:00,71
2026-02-26 00:00:00+00:00,495.16,484.76285214177824,461.4947634219085,507.96454172825554,2026-02-23 00:00:00+00:00,72
2026-02-26 01:00:00+00:00,479.38,473.1156436178486,449.90810880052544,496.370213383545,2026-02-23 00:00:00+00:00,73
2026-02-26 02:00:00+00:00,472.54,476.13641581812055,452.8995898547289,499.4088274025188,2026-02-23 00:00:00+00:00,74
2026-02-26 03:00:00+00:00,485.09,494.22093666900867,470.9423960010594,517.466195574118,2026-02-23 00:00:00+00:00,75
2026-02-26 04:00:00+00:00,514.19,526.3893018632158,503.13505265736285,549.6442902051527,2026-02-23 00:00:00+00:00,76
2026-02-26 05:00:00+00:00,587.17,567.154237837895,543.9044366629964,590.385401635672,2026-02-23 00:00:00+00:00,77
2026-02-26 06:00:00+00:00,649.53,610.6524436106031,587.3721874544767,633.8932141246117,2026-02-23 00:00:00+00:00,78
2026-02-26 07:00:00+00:00,683.24,648.1486682309171,624.8610959384733,671.3908420707537,2026-02-23 00:00:00+00:00,79
2026-02-26 08:00:00+00:00,694.03,671.0434845944326,647.809870449928,694.3421918186203,2026-02-23 00:00:00+00:00,80
2026-02-26 09:00:00+00:00,690.48,677.6267252405507,654.4169893409213,700.9036166382363,2026-02-23 00:00:00+00:00,81
2026-02-26 10:00:00+00:00,684.11,671.4177381568352,648.1778850054108,694.7418423856259,2026-02-23 00:00:00+00:00,82
2026-02-26 11:00:00+00:00,663.14,655.7347667398303,632.4541542776511,679.0850470251623,2026-02-23 00:00:00+00:00,83
2026-02-26 12:00:00+00:00,639.2,636.4240478136074,613.0899822798654,659.790904383312,2026-02-23 00:00:00+00:00,84
2026-02-26 13:00:00+00:00,622.52,616.5832289953267,593.3039695556288,639.8429659620972,2026-02-23 00:00:00+00:00,85
2026-02-26 14:00:00+00:00,610.97,603.0147471810833,579.7691186567176,626.2606439286823,2026-02-23 00:00:00+00:00,86
2026-02-26 15:00:00+00:00,610.47,602.3803577096401,579.1457261385723,625.6667528087073,2026-02-23 00:00:00+00:00,87
2026-02-26 16:00:00+00:00,635.56,613.835066673517,590.6032385469852,637.0665704773475,2026-02-23 00:00:00+00:00,88
2026-02-26 17:00:00+00:00,676.58,627.1223604890627,603.8326453007553,650.3723482735957,2026-02-23 00:00:00+00:00,89
2026-02-26 18:00:00+00:00,675.15,628.6022532970867,605.289260373036,651.8446187670833,2026-02-23 00:00:00+00:00,90
2026-02-26 19:00:00+00:00,634.67,613.1376391591351,589.7770003323814,636.36884953309,2026-02-23 00:00:00+00:00,91
2026-02-26 20:00:00+00:00,588.59,586.6773384986241,563.4378942459572,609.928772957524,2026-02-23 00:00:00+00:00,92
2026-02-26 21:00:00+00:00,561.93,554.8719211882013,531.6145638294918,578.1238013772817,2026-02-23 00:00:00+00:00,93
2026-02-26 22:00:00+00:00,526.48,522.4060074928453,499.13983811165247,545.6871751821883,2026-02-23 00:00:00+00:00,94
2026-02-26 23:00:00+00:00,503.34,494.46095016872397,471.21244579573136,517.7549637839649,2026-02-23 00:00:00+00:00,95
2026-02-27 00:00:00+00:00,478.77,469.65013738819204,446.3744009190383,492.8766390659812,2026-02-23 00:00:00+00:00,96
2026-02-27 01:00:00+00:00,464.75,455.65881615843637,432.4488620747377,478.91668355193434,2026-02-23 00:00:00+00:00,97
2026-02-27 02:00:00+00:00,457.68,458.68578437317893,435.4443513987577,481.9436409460973,2026-02-23 00:00:00+00:00,98
2026-02-27 03:00:00+00:00,469.68,480.107607002105,456.79756532769693,503.35065992430384,2026-02-23 00:00:00+00:00,99
2026-02-27 04:00:00+00:00,501.21,515.9745489524747,492.68761536598004,539.2549709271184,2026-02-23 00:00:00+00:00,100
2026-02-27 05:00:00+00:00,576.48,558.8363355736085,535.5621421696345,582.0791211399127,2026-02-23 00:00:00+00:00,101
2026-02-27 06:00:00+00:00,641.54,600.2396334400414,577.0024589808684,623.4634664818245,2026-02-23 00:00:00+00:00,102
2026-02-27 07:00:00+00:00,664.8,634.2875014559521,611.040569096822,657.5490351870081,2026-02-23 00:00:00+00:00,103
2026-02-27 08:00:00+00:00,663.84,652.665909024944,629.4160460334913,675.9710330001577,2026-02-23 00:00:00+00:00,104
2026-02-27 09:00:00+00:00,651.94,653.7818982370444,630.5131171115438,677.1139394583196,2026-02-23 00:00:00+00:00,105
2026-02-27 10:00:00+00:00,642.92,642.5307494339692,619.2862984147542,665.8259530573739,2026-02-23 00:00:00+00:00,106
2026-02-27 11:00:00+00:00,637.52,623.123217263121,599.8533135241961,646.4246903741057,2026-02-23 00:00:00+00:00,107
2026-02-27 12:00:00+00:00,623.95,602.049377542619,578.7716268007727,625.3685964619185,2026-02-23 00:00:00+00:00,108
2026-02-27 13:00:00+00:00,606.38,584.7422945005819,561.4955687775384,608.0505557442049,2026-02-23 00:00:00+00:00,109
2026-02-27 14:00:00+00:00,598.35,576.2051521317677,552.9456127753118,599.4962720787315,2026-02-23 00:00:00+00:00,110
2026-02-27 15:00:00+00:00,597.39,580.1350214461053,556.901233107609,603.4376281673966,2026-02-23 00:00:00+00:00,111
2026-02-27 16:00:00+00:00,621.1,594.972939080508,571.6980781999398,618.3185463631528,2026-02-23 00:00:00+00:00,112
2026-02-27 17:00:00+00:00,652.98,609.3103464577713,586.0192656090292,632.5460128129577,2026-02-23 00:00:00+00:00,113
2026-02-27 18:00:00+00:00,648.95,612.6231054907054,589.312017085919,635.8620590767989,2026-02-23 00:00:00+00:00,114
2026-02-27 19:00:00+00:00,613.51,597.5796962030455,574.2329245049898,620.8182299250258,2026-02-23 00:00:00+00:00,115
2026-02-27 20:00:00+00:00,572.85,569.0983832604622,545.8355971256038,592.3335759551719,2026-02-23 00:00:00+00:00,116
2026-02-27 21:00:00+00:00,551.06,535.5390132726463,512.3142192805843,558.8117622337578,2026-02-23 00:00:00+00:00,117
2026-02-27 22:00:00+00:00,520.93,502.6090670562123,479.34466738781475,525.9331189535184,2026-02-23 00:00:00+00:00,118
2026-02-27 23:00:00+00:00,495.63,472.67871049696953,449.392270295094,495.97082920839495,2026-02-23 00:00:00+00:00,119
2026-02-28 00:00:00+00:00,472.82,439.73752863074236,416.5077360344605,463.04976933222866,2026-02-23 00:00:00+00:00,120
2026-02-28 01:00:00+00:00,455.15,413.3967283649607,390.12837477698275,436.6713904605342,2026-02-23 00:00:00+00:00,121
2026-02-28 02:00:00+00:00,444.94,406.56321894201176,383.2897142273182,429.91945961845136,2026-02-23 00:00:00+00:00,122
2026-02-28 03:00:00+00:00,444.54,422.85394321572176,399.5588217666858,446.1579020960181,2026-02-23 00:00:00+00:00,123
2026-02-28 04:00:00+00:00,454.33,453.16637525343356,429.8585985815432,476.4657580988885,2026-02-23 00:00:00+00:00,124
2026-02-28 05:00:00+00:00,473.47,490.997190306628,467.752374381377,514.2499427473978,2026-02-23 00:00:00+00:00,125
2026-02-28 06:00:00+00:00,492.06,530.6854463387164,507.4390814125994,553.9240777990798,2026-02-23 00:00:00+00:00,126
2026-02-28 07:00:00+00:00,514.69,562.5714034584607,539.3237675055823,585.8411963417024,2026-02-23 00:00:00+00:00,127
2026-02-28 08:00:00+00:00,541.64,582.6754062099159,559.4278229003046,605.9693099164045,2026-02-23 00:00:00+00:00,128
2026-02-28 09:00:00+00:00,546.5,590.3845395788459,567.1602115428853,613.6966260657647,2026-02-23 00:00:00+00:00,129
2026-02-28 10:00:00+00:00,558.82,588.8139046423584,565.5275468726757,612.0845108645874,2026-02-23 00:00:00+00:00,130
2026-02-28 11:00:00+00:00,565.46,580.8024332483074,557.5616536153194,604.1578273634683,2026-02-23 00:00:00+00:00,131
2026-02-28 12:00:00+00:00,556.4,572.8371590462219,549.5793407284694,596.1661013223166,2026-02-23 00:00:00+00:00,132
2026-02-28 13:00:00+00:00,535.68,563.8659762863778,540.545985050568,587.1022400829594,2026-02-23 00:00:00+00:00,133
2026-02-28 14:00:00+00:00,524.61,557.9459321502329,534.6818723867763,581.1936401449387,2026-02-23 00:00:00+00:00,134
2026-02-28 15:00:00+00:00,532.4,558.8240905065046,535.5829356091037,582.1573569465559,2026-02-23 00:00:00+00:00,135
2026-02-28 16:00:00+00:00,556.72,563.2578939269562,539.9843661363798,586.6187509799773,2026-02-23 00:00:00+00:00,136
2026-02-28 17:00:00+00:00,589.72,564.3410689900417,541.1042680516478,587.6053691786409,2026-02-23 00:00:00+00:00,137
2026-02-28 18:00:00+00:00,589.01,555.8747863535956,532.6354494416588,579.1739006660453,2026-02-23 00:00:00+00:00,138
2026-02-28 19:00:00+00:00,563.14,536.4918718375118,513.2146048687365,559.7232404886201,2026-02-23 00:00:00+00:00,139
2026-02-28 20:00:00+00:00,534.9,508.6874981011066,485.4266377282416,531.9263348203879,2026-02-23 00:00:00+00:00,140
2026-02-28 21:00:00+00:00,526.39,476.91797995952317,453.6514983307843,500.15291960227097,2026-02-23 00:00:00+00:00,141
2026-02-28 22:00:00+00:00,503.92,447.1268779481213,423.8265685924662,470.4249675620988,2026-02-23 00:00:00+00:00,142
2026-02-28 23:00:00+00:00,481.05,425.6635007158473,402.3592621251403,448.9427126415532,2026-02-23 00:00:00+00:00,143
2026-03-01 00:00:00+00:00,457.94,407.1931701893917,383.8517139905371,430.3912741673248,2026-02-23 00:00:00+00:00,144
2026-03-01 01:00:00+00:00,445.12,398.5053371467202,375.1893322706957,421.7407150987477,2026-02-23 00:00:00+00:00,145
2026-03-01 02:00:00+00:00,441.11,403.86488384753693,380.5964119413614,427.1617302364482,2026-02-23 00:00:00+00:00,146
2026-03-01 03:00:00+00:00,443.83,422.75954899938233,399.44554101322507,445.99973964698165,2026-02-23 00:00:00+00:00,147
2026-03-01 04:00:00+00:00,452.14,451.9913371338749,428.70438203274455,475.2544240236243,2026-02-23 00:00:00+00:00,148
2026-03-01 05:00:00+00:00,467.81,486.5216023549763,463.24722619556513,509.79214589084165,2026-02-23 00:00:00+00:00,149
2026-03-01 06:00:00+00:00,474.64,522.5068525397995,499.2463175529376,545.7414729912385,2026-02-23 00:00:00+00:00,150
2026-03-01 07:00:00+00:00,477.56,554.6833269723229,531.449801420295,577.9062062757099,2026-02-23 00:00:00+00:00,151
2026-03-01 08:00:00+00:00,485.58,572.9564579868783,549.7100231916853,596.2579465442225,2026-02-23 00:00:00+00:00,152
2026-03-01 09:00:00+00:00,497.07,574.8022744155063,551.54946747191,598.1620230120226,2026-02-23 00:00:00+00:00,153
2026-03-01 10:00:00+00:00,510.22,566.3046784628359,543.0413903595244,589.6532443262178,2026-02-23 00:00:00+00:00,154
2026-03-01 11:00:00+00:00,514.49,554.4343971392161,531.1351625240388,577.8288967150324,2026-02-23 00:00:00+00:00,155
2026-03-01 12:00:00+00:00,495.62,542.789631193491,519.4172168143426,566.0929035210584,2026-02-23 00:00:00+00:00,156
2026-03-01 13:00:00+00:00,486.08,530.6174655538293,507.3849850297479,553.9059225769162,2026-02-23 00:00:00+00:00,157
